# Hebrew Wordnet	heb	http://cl.haifa.ac.il/projects/mwn/index.shtml	wordnet
08436203-n	heb:lemma	!תַּחְבִּיר
08436759-n	heb:lemma	וֶגֶטַצְיָה
08436759-n	heb:lemma	פְלוֹרָה
08436759-n	heb:lemma	צִמְחִיָּה
08439808-n	heb:lemma	!גַּן
08439808-n	heb:lemma	!גִּנָּה
08440630-n	heb:lemma	!רוֹדָנוּת
08441203-n	heb:lemma	חֹק
08460395-n	heb:lemma	מִצְעָד
08461595-n	heb:lemma	זֶרֶם
08482113-n	heb:lemma	אֲגַף
08493961-n	heb:lemma	גִּישָׁה
08497294-n	heb:lemma	!אֵזוֹר
08501114-n	heb:lemma	גְּבוּל
08505402-n	heb:lemma	!גְּבוּל
08505573-n	heb:lemma	מִדְבָּר
08505573-n	heb:lemma	צִיָּה
08507558-n	heb:lemma	מוֹצָא
08507558-n	heb:lemma	מָקוֹר
08507558-n	heb:lemma	רֵאשִׁית
08509442-n	heb:lemma	אֵזוֹר
08510169-n	heb:lemma	אֶרֶץ-אָבוֹת
08510169-n	heb:lemma	אֶרֶץ-מוֹלֶדֶת
08510169-n	heb:lemma	אֶרֶץ-מוֹצָא
08510169-n	heb:lemma	מוֹלֶדֶת
08510169-n	heb:lemma	מְכוֹרָה
08512736-n	heb:lemma	קַו-גְּבוּל
08516584-n	heb:lemma	!קְרָבַיִם
08518171-n	heb:lemma	!חַנְיוֹן
08518505-n	heb:lemma	בִּירָה
08518505-n	heb:lemma	עִיר-בִּירָה
08521267-n	heb:lemma	כִּפַּת-הָרָקִיעַ
08521267-n	heb:lemma	כִּפַּת-הַשָּׁמַיִם
08521267-n	heb:lemma	רָקִיעַ
08521267-n	heb:lemma	רְקִיעַ-הַשָּׁמַיִם
08523483-n	heb:lemma	לֵב
08523483-n	heb:lemma	מֶרְכָּז
08524735-n	heb:lemma	!עִיר
08524735-n	heb:lemma	עִיר
08541841-n	heb:lemma	GAP!
08544125-n	heb:lemma	קֶלַח
08544813-n	heb:lemma	אֶרֶץ
08544813-n	heb:lemma	מְדִינָה
08548733-n	heb:lemma	!אֲגַף
08548733-n	heb:lemma	!מַחְלָקָה
08549070-n	heb:lemma	!הִתְפַּתְּחוּת
08552138-n	heb:lemma	טֶרִיטוֹרְיָה
08552138-n	heb:lemma	מָחוֹז
08553132-n	heb:lemma	מֻבְלַעַת
08554440-n	heb:lemma	פַּרְבָר
08554440-n	heb:lemma	פַּרְוָר
08556491-n	heb:lemma	!תְּחוּם
08558488-n	heb:lemma	נְסִיכוּת
08565701-n	heb:lemma	קָצֶה
08565701-n	heb:lemma	שָׂפָה
08567235-n	heb:lemma	סְבִיבָה
08567877-n	heb:lemma	יַעַד
08570634-n	heb:lemma	אָחוּ
08570634-n	heb:lemma	כַּר
08570758-n	heb:lemma	!מִגְרָשׁ
08571275-n	heb:lemma	מֶרְכָּז-הַמִּגְרָשׁ
08581503-n	heb:lemma	!תִּקּוּן
08584787-n	heb:lemma	GAP!
08588152-n	heb:lemma	פְּנִים
08588152-n	heb:lemma	קֶרֶב
08588152-n	heb:lemma	תּוֹךְ
08588294-n	heb:lemma	פְּנִים
08591399-n	heb:lemma	מְאוּרָה
08591592-n	heb:lemma	מִדְשָׁאָה
08591680-n	heb:lemma	!שִׁכְבָה
08597176-n	heb:lemma	מִצְפֶּה
08600760-n	heb:lemma	נָדִיר
08616050-n	heb:lemma	אָחוּ
08616311-n	heb:lemma	מַסְלוּל
08617963-n	heb:lemma	פִּסְגָּה
08617963-n	heb:lemma	רֹאשׁ-הַר
08619524-n	heb:lemma	עֲרָבָה
08622950-n	heb:lemma	!אֲתָר
08639058-n	heb:lemma	מַעֲגָן
08639058-n	heb:lemma	נָמֵל
08639776-n	heb:lemma	מַעֲגָן
08640392-n	heb:lemma	!מִסְפָּנָה
08640962-n	heb:lemma	GAP!
08641113-n	heb:lemma	סְבִיבָה
08648658-n	heb:lemma	אֵזוֹר
08649167-n	heb:lemma	צֶלַע
08651247-n	heb:lemma	!אֲתָר
08654360-n	heb:lemma	מְדִינָה
08654360-n	heb:lemma	!מָחוֹז
08665504-n	heb:lemma	עֲיָרָה
08672199-n	heb:lemma	!עִיר
08672738-n	heb:lemma	!כְּפָר
08675795-n	heb:lemma	!נֶאֱמָנוּת
08677250-n	heb:lemma	נְקֻדַּת-תַּצְפִּית
08681777-n	heb:lemma	מְגַמָּה
08681777-n	heb:lemma	נְטִיָּה
08684769-n	heb:lemma	זֶנִית
08685677-n	heb:lemma	בַּיִת
08687525-n	heb:lemma	מַזַּל-קַשָּׁת
08687525-n	heb:lemma	קַשָּׁת
08687709-n	heb:lemma	מַזַּל-גְּדִי
08688247-n	heb:lemma	!אֵזוֹר
08723006-n	heb:lemma	סִין
08780881-n	heb:lemma	יָוָן
08792548-n	heb:lemma	אֶרֶץ-יִשְׂרָאֵל
08792548-n	heb:lemma	יִשְׂרָאֵל
08792548-n	heb:lemma	מְדִינַת-יִשְׂרָאֵל
08792548-n	heb:lemma	צִיּוֹן
08838556-n	heb:lemma	!שֹׁבֶל
08847694-n	heb:lemma	חֲצִי-הָאִי-עֲרָב
08847694-n	heb:lemma	עֲרָב
08880223-n	heb:lemma	רִידִינְג
08887716-n	heb:lemma	מָן
08900535-n	heb:lemma	הֹדּוּ
08929922-n	heb:lemma	צָרְפַת
08941426-n	heb:lemma	!טַבּוּר
08941426-n	heb:lemma	!מֶרְכָּז
08965475-n	heb:lemma	מָלֶה
09052314-n	heb:lemma	!אִחוּד
09055906-n	heb:lemma	GAP!
09106770-n	heb:lemma	GAP!
09118505-n	heb:lemma	!תְּאוֹ
09122968-n	heb:lemma	GAP!
09179776-n	heb:lemma	!תַּמְרִיץ
09184136-n	heb:lemma	!מַצְפּוּן
09184668-n	heb:lemma	GAP!
09185280-n	heb:lemma	אוֹת
09185280-n	heb:lemma	אִתּוּת
09196103-n	heb:lemma	אָמוּר
09197660-n	heb:lemma	מַפְּלֵי-אַנְחֵל
09206985-n	heb:lemma	עֲלִיָּה
09218159-n	heb:lemma	!כַּוֶּרֶת
09223725-n	heb:lemma	!מַעֲטֶה
09223725-n	heb:lemma	!שְׂמִיכָה
09229709-n	heb:lemma	בּוּעָה
09230041-n	heb:lemma	!מִנְהָרָה
09233446-n	heb:lemma	קֶנְיוֹן
09238926-n	heb:lemma	מְעָרָה
09246464-n	heb:lemma	מָצוּק
09246464-n	heb:lemma	צוּק
09251407-n	heb:lemma	כּוֹכַב-שָׁבִיט
09251407-n	heb:lemma	שָׁבִיט
09254614-n	heb:lemma	יַבֶּשֶׁת
09254614-n	heb:lemma	קוֹנְטִינֶנְט
09259219-n	heb:lemma	מַכְתֵּשׁ
09262233-n	heb:lemma	מָסָךְ
09263479-n	heb:lemma	דַּרְלִינג
09265620-n	heb:lemma	יְרִידָה
09270894-n	heb:lemma	אֶרֶץ
09273130-n	heb:lemma	גַּחַל
09273130-n	heb:lemma	גַּחֶלֶת
09273130-n	heb:lemma	רֶמֶץ
09274500-n	heb:lemma	שֶׁפֶךְ
09277538-n	heb:lemma	!הֶקֵּף
09277538-n	heb:lemma	!מִדָּה
09278537-n	heb:lemma	הֶעְתֵּק
09284589-n	heb:lemma	מְאֻבָּן
09289331-n	heb:lemma	קַרְחוֹן
09296053-n	heb:lemma	!מִפְרָץ
09296121-n	heb:lemma	!מִפְרָץ
09303008-n	heb:lemma	גִּבְעָה
09308572-n	heb:lemma	הַר-קֶרַח
09312645-n	heb:lemma	דָּבָר-לֹא-הֶכְרֵחִי
09316454-n	heb:lemma	אִי
09319604-n	heb:lemma	מֵצַר
09319604-n	heb:lemma	מֵצַר-יַבָּשָׁה
09326662-n	heb:lemma	גִּבְעֹנֶת
09326662-n	heb:lemma	תֵּל
09328904-n	heb:lemma	אֲגַם
09337253-n	heb:lemma	!מַדָּף
09344198-n	heb:lemma	שְׁפֵלָה
09346613-n	heb:lemma	GAP!
09347445-n	heb:lemma	מַאְדִּים
09347445-n	heb:lemma	מַרְס
09347779-n	heb:lemma	אַדְמַת-בִּצָּה
09354780-n	heb:lemma	GAP!
09359803-n	heb:lemma	הַר
09367203-n	heb:lemma	צֹרֶךְ
09368224-n	heb:lemma	!שָׁכֵן
09375085-n	heb:lemma	גַּרְעִין
09385911-n	heb:lemma	חֵלֶק
09386842-n	heb:lemma	GAP!
09387222-n	heb:lemma	מַסְלוּל
09387222-n	heb:lemma	נָתִיב
09398076-n	heb:lemma	!מַהֲמוֹרָה
09405787-n	heb:lemma	עָרוּץ
09406793-n	heb:lemma	רִיף
09406793-n	heb:lemma	שׁוּנִית
09411430-n	heb:lemma	נָהָר
09416076-n	heb:lemma	אֶבֶן
09421799-n	heb:lemma	שִׂרְטוֹן
09424270-n	heb:lemma	לַוְיָן
09426788-n	heb:lemma	יָם
09429387-n	heb:lemma	!קֶטַע
09436708-n	heb:lemma	שָׁמַיִם
09437454-n	heb:lemma	מַעֲלֶה
09442838-n	heb:lemma	שְׁבָב
09443753-n	heb:lemma	נַטּוּף
09443753-n	heb:lemma	נָטִיף
09443753-n	heb:lemma	סְטָלַקְטִיט
09452395-n	heb:lemma	בִּצָּה
09464335-n	heb:lemma	!תְּאוֹם
09465459-n	heb:lemma	יְחִידָה
09468604-n	heb:lemma	בִּקְעָה
09468604-n	heb:lemma	עֵמֶק
09468959-n	heb:lemma	מִשְׁתַּנֶּה
09470550-n	heb:lemma	לעַ
09470762-n	heb:lemma	וֶנוּס
09470762-n	heb:lemma	כּוֹכַב-הָעֶרֶב
09470762-n	heb:lemma	כּוֹכַב-הַשַּׁחַר
09470762-n	heb:lemma	נֹגַהּ
09472413-n	heb:lemma	!לעַ
09472413-n	heb:lemma	!מַכְתֵּשׁ
09474010-n	heb:lemma	וָאדִי
09475292-n	heb:lemma	אֶשֶׁד
09475292-n	heb:lemma	מַפָּל
09475292-n	heb:lemma	מַפַּל-מַיִם
09477037-n	heb:lemma	!הִסְתַּבְּכוּת
09477037-n	heb:lemma	!תִּסְבֹּכֶת
09488259-n	heb:lemma	GAP!
09503877-n	heb:lemma	הַנִּסְתָּר
09504135-n	heb:lemma	יֵשׁוּת-עַל-טִבְעִית
09504603-n	heb:lemma	הַסִּבָּה-הָרִאשׁוֹנָה
09504915-n	heb:lemma	הַגּוֹרָל
09505418-n	heb:lemma	אֵל
09505418-n	heb:lemma	אֱלֹהִים
09513569-n	heb:lemma	סֶת
09516700-n	heb:lemma	בַּעַל
09521994-n	heb:lemma	!חֵטְא
09521994-n	heb:lemma	!עָווֹן
09535622-n	heb:lemma	אֵלָה
09536363-n	heb:lemma	אֱלֹהֵי-הַנּוֹצְרִים
09537144-n	heb:lemma	הַבֵּן
09537325-n	heb:lemma	מָשִׁיחַ
09537502-n	heb:lemma	מָשִׁיחַ
09537660-n	heb:lemma	!מָשִׁיחַ
09539872-n	heb:lemma	שָׂרָף
09540430-n	heb:lemma	פֵיָה
09541125-n	heb:lemma	גַּמָּד
09543353-n	heb:lemma	שָׂטָן
09544109-n	heb:lemma	עַרְפָּד
09555785-n	heb:lemma	מַרְס
09557770-n	heb:lemma	כָּאוֹס
09559769-n	heb:lemma	!לַיִל
09559769-n	heb:lemma	!לַיְלָה
09564371-n	heb:lemma	!בְּתוּלִים
09586743-n	heb:lemma	חַוָּה
09605289-n	heb:lemma	GAP!
09608377-n	heb:lemma	!כָּרוֹז
09608709-n	heb:lemma	מֵיטִיב
09609561-n	heb:lemma	שׁוֹבֶה
09610660-n	heb:lemma	!קֶשֶׁר
09612848-n	heb:lemma	צַרְכָן
09614047-n	heb:lemma	מוּג-לֵב
09614047-n	heb:lemma	פַּחְדָן
09614315-n	heb:lemma	יוֹצֵר
09614684-n	heb:lemma	GAP!
09616922-n	heb:lemma	GAP!
09617867-n	heb:lemma	GAP!
09620794-n	heb:lemma	!בֵּן
09620794-n	heb:lemma	!בַּת
09620794-n	heb:lemma	!יָלִיד
09621545-n	heb:lemma	GAP!
09622049-n	heb:lemma	!צָעִיר
09622302-n	heb:lemma	!מְאַהֵב
09623038-n	heb:lemma	GAP!
09625401-n	heb:lemma	נָתִין
09629752-n	heb:lemma	!הֵלֶךְ
09632518-n	heb:lemma	עוֹבֵד
09633969-n	heb:lemma	!עֲבַרְיָן
09636339-n	heb:lemma	כּוּשִׁי
09636339-n	heb:lemma	שָׁחֹר
09645788-n	heb:lemma	GAP!
09678009-n	heb:lemma	נוֹצְרִי
09679708-n	heb:lemma	קְוֶקֶר
09681351-n	heb:lemma	יְהוּדִי
09681973-n	heb:lemma	יְהוּדִיָּה
09686536-n	heb:lemma	GAP!
09702673-n	heb:lemma	!זָוִית
09708405-n	heb:lemma	GAP!
09710164-n	heb:lemma	GAP!
09713357-n	heb:lemma	פָּלֶשְׂתִּינָאִי
09713357-n	heb:lemma	פָּלֶשְׂתִּינִי
09715833-n	heb:lemma	יִשְׂרְאֵלִי
09727627-n	heb:lemma	GAP!
09731906-n	heb:lemma	GAP!
09732903-n	heb:lemma	!צָרְפָתִית
09757653-n	heb:lemma	!נִפְקָד
09760609-n	heb:lemma	בֶּן-לְוָיָה
09760913-n	heb:lemma	GAP!
09761403-n	heb:lemma	!חַשָּׁב
09761403-n	heb:lemma	!רוֹאֵה חֶשְׁבּוֹן
09762101-n	heb:lemma	נֶאֱשַׁם
09762101-n	heb:lemma	נִתְבָּע
09763784-n	heb:lemma	מְיֻדָּע
09763784-n	heb:lemma	מַכָּר
09764381-n	heb:lemma	GAP!
09765278-n	heb:lemma	שַׂחְקָן
09767700-n	heb:lemma	שַׂחְקָנִית
09769345-n	heb:lemma	מְכֻתָּב
09769345-n	heb:lemma	נִמְעָן
09769636-n	heb:lemma	פּוֹסֵק
09772746-n	heb:lemma	נוֹאֵף
09773245-n	heb:lemma	יָרִיב
09774266-n	heb:lemma	יוֹעֵץ
09779790-n	heb:lemma	!מְגַדֵּל
09780828-n	heb:lemma	GAP!
09781650-n	heb:lemma	GAP!
09785042-n	heb:lemma	בַּעַל-בְּרִית
09786338-n	heb:lemma	GAP!
09789566-n	heb:lemma	קִטֵּעַ
09792555-n	heb:lemma	אָב קַדְמוֹן
09793495-n	heb:lemma	מַרְדִּים
09793495-n	heb:lemma	רוֹפֵא-מַרְדִּים
09803429-n	heb:lemma	GAP!
09805324-n	heb:lemma	קַשָּׁת
09805475-n	heb:lemma	GAP!
09812338-n	heb:lemma	GAP!
09816771-n	heb:lemma	חָבֵר
09823502-n	heb:lemma	!דּוֹדָה
09824065-n	heb:lemma	מְחַבֶּרֶת
09824065-n	heb:lemma	סוֹפֶרֶת
09829305-n	heb:lemma	GAP!
09830194-n	heb:lemma	!בַּלָּם
09838895-n	heb:lemma	!סַפָּר
09838895-n	heb:lemma	סַפָּר
09844770-n	heb:lemma	שַׁמָּשׁ
09845191-n	heb:lemma	!דֹּב
09846755-n	heb:lemma	כַּוְרָן
09847010-n	heb:lemma	GAP!
09847267-n	heb:lemma	קַבְּצָן
09847344-n	heb:lemma	קַבְּצָנִית
09849598-n	heb:lemma	GAP!
09859152-n	heb:lemma	נַפָּח
09863749-n	heb:lemma	GAP!
09865744-n	heb:lemma	כּוֹרֵךְ
09867633-n	heb:lemma	שׁוֹאֵל
09871681-n	heb:lemma	צוֹפֶה
09873473-n	heb:lemma	GAP!
09873899-n	heb:lemma	!מְגַדֵּל
09874428-n	heb:lemma	!לְבֵנָה
09874618-n	heb:lemma	כַּלָּה
09874725-n	heb:lemma	כַּלָּה
09874862-n	heb:lemma	שׁוֹשְׁבִינָה
09876454-n	heb:lemma	אָח
09876701-n	heb:lemma	אָח
09877124-n	heb:lemma	חָבֵר
09877951-n	heb:lemma	אָח
09878179-n	heb:lemma	!מְחַצְצֵר
09878275-n	heb:lemma	!בַּנַּאי
09880741-n	heb:lemma	!פּוֹרֵץ
09884133-n	heb:lemma	!שׁוֹחֵט
09884815-n	heb:lemma	GAP!
09885145-n	heb:lemma	!קוֹנֶה
09885145-n	heb:lemma	!קַנְיָן
09886540-n	heb:lemma	GAP!
09887034-n	heb:lemma	!מַחְשֵׁב
09889691-n	heb:lemma	!מָעֳמָד
09890749-n	heb:lemma	מָעֳמָד
09890749-n	heb:lemma	קַנְדִּידָט
09891864-n	heb:lemma	GAP!
09893191-n	heb:lemma	סֶרֶן
09896685-n	heb:lemma	GAP!
09897914-n	heb:lemma	!עֶגְלוֹן
09899671-n	heb:lemma	נִפְגָּע
09899782-n	heb:lemma	!הָרוּג
09900711-n	heb:lemma	זָרָז
09903639-n	heb:lemma	GAP!
09906293-n	heb:lemma	חַדְרָנִית
09906704-n	heb:lemma	GAP!
09911226-n	heb:lemma	עוֹזֶרֶת
09916348-n	heb:lemma	!מנכ"ל
09917593-n	heb:lemma	יֶלֶד
09918248-n	heb:lemma	יֶלֶד
09918554-n	heb:lemma	יֶלֶד
09918554-n	heb:lemma	תִּינוֹק
09923673-n	heb:lemma	GAP!
09924742-n	heb:lemma	GAP!
09929861-n	heb:lemma	!פַּרְוָן
09930876-n	heb:lemma	GAP!
09931165-n	heb:lemma	!מוּקְיוֹן
09932336-n	heb:lemma	רַכָּב
09933098-n	heb:lemma	סַנְדְּלָר
09936215-n	heb:lemma	!עָמִית
09937250-n	heb:lemma	!אַלּוּף מִשְׁנֶה
09940146-n	heb:lemma	GAP!
09941571-n	heb:lemma	!מְפַקֵּד
09941964-n	heb:lemma	GAP!
09942431-n	heb:lemma	!פַּרְשָׁן
09945905-n	heb:lemma	חָבֵר
09946278-n	heb:lemma	GAP!
09947232-n	heb:lemma	מַלְחִין
09947232-n	heb:lemma	קוֹמְפּוֹזִיטוֹר
09949946-n	heb:lemma	סַדָּר
09951524-n	heb:lemma	GAP!
09956578-n	heb:lemma	כּוֹבֵשׁ
09957156-n	heb:lemma	GAP!
09962414-n	heb:lemma	GAP!
09962966-n	heb:lemma	GAP!
09963320-n	heb:lemma	GAP!
09963680-n	heb:lemma	GAP!
09963914-n	heb:lemma	GAP!
09966554-n	heb:lemma	!כַּתָּב
09966710-n	heb:lemma	!כַּתָּב
09969218-n	heb:lemma	רוֹזֵן
09970699-n	heb:lemma	אָח
09972661-n	heb:lemma	בּוֹקֵר
09972661-n	heb:lemma	קָאוּבּוֹי
09972661-n	heb:lemma	רוֹעֶה-בָּקָר
09974496-n	heb:lemma	נוּת
09974648-n	heb:lemma	GAP!
09975425-n	heb:lemma	!אֻמָּן
09975630-n	heb:lemma	!אֻמָּן
09976429-n	heb:lemma	יְצוּר-אֱנוֹשִׁי
09976728-n	heb:lemma	בַּעַל-חוֹב
09976728-n	heb:lemma	נוֹשֶׁה
09977660-n	heb:lemma	!פּוֹשֵׁעַ
09981834-n	heb:lemma	!גּוּר
09983889-n	heb:lemma	GAP!
09984659-n	heb:lemma	לָקוֹחַ
09984659-n	heb:lemma	קְלִיֶנְט
09985075-n	heb:lemma	מַרְשֶׁה
09988063-n	heb:lemma	אַבָּא
09989290-n	heb:lemma	גְּבֶרֶת
09989290-n	heb:lemma	לֵיְדִּי
09989502-n	heb:lemma	GAP!
09991026-n	heb:lemma	גַּנְדְּרָן
09991867-n	heb:lemma	יַקִּיר
09992837-n	heb:lemma	בַּת
09996481-n	heb:lemma	GAP!
09997622-n	heb:lemma	חַיָּב
09997622-n	heb:lemma	לוֹוֶה
09998101-n	heb:lemma	!רַמַּאי
09999135-n	heb:lemma	GAP!
09999795-n	heb:lemma	GAP!
10000158-n	heb:lemma	GAP!
10000787-n	heb:lemma	!נָצִיג
10005006-n	heb:lemma	GAP!
10006511-n	heb:lemma	!צֶאֱצָא
10006842-n	heb:lemma	GAP!
10009162-n	heb:lemma	!עָצִיר
10009276-n	heb:lemma	GAP!
10009484-n	heb:lemma	GAP!
10009926-n	heb:lemma	דֶּאוּס-אֶקְס-מָכִינָה
10014939-n	heb:lemma	מְנַהֵל
10016103-n	heb:lemma	תַּלְמִיד
10018021-n	heb:lemma	!סַרְבָּן
10020366-n	heb:lemma	!גָּרוּשׁ
10020366-n	heb:lemma	!גְּרוּשָׁה
10020890-n	heb:lemma	GAP!
10022111-n	heb:lemma	!רוֹפֵא
10022759-n	heb:lemma	!שׁוּעָל
10022908-n	heb:lemma	!מְאֻבָּן
10030277-n	heb:lemma	מַחֲזַאי
10036929-n	heb:lemma	מְתוֹפֵף
10040344-n	heb:lemma	GAP!
10042690-n	heb:lemma	GAP!
10043643-n	heb:lemma	כַּלְכְּלָן
10044879-n	heb:lemma	!עוֹרֵךְ
10045713-n	heb:lemma	GAP!
10051975-n	heb:lemma	GAP!
10052497-n	heb:lemma	אֶמִיר
10052694-n	heb:lemma	שָׁלִיחַ
10053808-n	heb:lemma	!עוֹבֵד
10054657-n	heb:lemma	GAP!
10060352-n	heb:lemma	יַזָּם
10061043-n	heb:lemma	!צִיר
10061043-n	heb:lemma	!שָׁלִיחַ
10066452-n	heb:lemma	סָרִיס
10066624-n	heb:lemma	GAP!
10066732-n	heb:lemma	!שׁוֹפֵט
10068234-n	heb:lemma	GAP!
10069120-n	heb:lemma	GAP!
10070711-n	heb:lemma	GAP!
10071139-n	heb:lemma	גּוֹלֶה
10071139-n	heb:lemma	מְגֹרָשׁ
10071332-n	heb:lemma	גָּלוּת-מֵרָצוֹן
10072546-n	heb:lemma	GAP!
10073634-n	heb:lemma	יְצוּאָן
10074735-n	heb:lemma	!קִיצוֹנִי
10076033-n	heb:lemma	מִתְרוֹמֵם
10077593-n	heb:lemma	GAP!
10077879-n	heb:lemma	!קַנַּאי
10078806-n	heb:lemma	GAP!
10080869-n	heb:lemma	אָב
10080869-n	heb:lemma	אַבָּא
10085101-n	heb:lemma	GAP!
10085217-n	heb:lemma	GAP!
10092643-n	heb:lemma	GAP!
10092978-n	heb:lemma	סֶגֶן
10093658-n	heb:lemma	!דַּיָּג
10100761-n	heb:lemma	טִפֵּשׁ
10101634-n	heb:lemma	שַׂחְקָן-פוּטְבּוֹל
10102800-n	heb:lemma	אָב
10103921-n	heb:lemma	!זָר
10104209-n	heb:lemma	!רֹאשׁ
10104756-n	heb:lemma	יַעֲרָן
10105085-n	heb:lemma	GAP!
10105260-n	heb:lemma	!זַיְפָן
10105733-n	heb:lemma	!חָלוּץ
10107303-n	heb:lemma	אָב
10107778-n	heb:lemma	!מְיַסֵּד
10112129-n	heb:lemma	נָזִיר
10112591-n	heb:lemma	GAP!
10125697-n	heb:lemma	!מנכ"ל
10126708-n	heb:lemma	הוֹרֶה-בִּיוֹלוֹגִי
10129133-n	heb:lemma	!לִוְיָתָן
10129825-n	heb:lemma	בַּחוּרָה
10129825-n	heb:lemma	נַעֲרָה
10131016-n	heb:lemma	צוֹפָה
10132145-n	heb:lemma	GAP!
10133307-n	heb:lemma	אֱלֹהִים
10139347-n	heb:lemma	!רְכִילוּת
10139347-n	heb:lemma	!רַכְלָן
10141364-n	heb:lemma	GAP!
10141732-n	heb:lemma	נֶכְדָּה
10142391-n	heb:lemma	סָב
10142391-n	heb:lemma	סַבָּא
10142391-n	heb:lemma	סָבָא
10142747-n	heb:lemma	סָבָה
10142747-n	heb:lemma	סַבְתָּא
10143299-n	heb:lemma	נֶכֶד
10146559-n	heb:lemma	יַרְקָן
10147935-n	heb:lemma	חָתָן
10148035-n	heb:lemma	חָתָן
10149527-n	heb:lemma	GAP!
10153594-n	heb:lemma	מִתְעַמֵּל
10154186-n	heb:lemma	GAP!
10155849-n	heb:lemma	!סַפָּר
10155849-n	heb:lemma	סַפָּר
10159615-n	heb:lemma	תַּלְיָן
10160770-n	heb:lemma	נַבְלַאי
10160770-n	heb:lemma	נַבְלָן
10162644-n	heb:lemma	נֵץ
10162991-n	heb:lemma	!רֹאשׁ
10165448-n	heb:lemma	GAP!
10169147-n	heb:lemma	יוֹרֶשֶׁת
10171567-n	heb:lemma	רוֹעֶה
10176111-n	heb:lemma	GAP!
10187059-n	heb:lemma	!מְאָרַחַת
10187491-n	heb:lemma	מְאָרַחַת
10189776-n	heb:lemma	עֲקֶרֶת-בַּיִת
10192412-n	heb:lemma	GAP!
10193026-n	heb:lemma	GAP!
10193719-n	heb:lemma	GAP!
10193967-n	heb:lemma	אִישׁ
10193967-n	heb:lemma	בַּעַל
10195261-n	heb:lemma	מְהַפְנֵט
10195261-n	heb:lemma	מְהַפְּנֵט
10195593-n	heb:lemma	צָבוּעַ
10197967-n	heb:lemma	GAP!
10198437-n	heb:lemma	GAP!
10198958-n	heb:lemma	GAP!
10199489-n	heb:lemma	GAP!
10201535-n	heb:lemma	מִתְחַזֶּה
10204177-n	heb:lemma	תַּעֲשִׂיָּן
10207831-n	heb:lemma	GAP!
10208287-n	heb:lemma	!חוֹקֵר
10208847-n	heb:lemma	GAP!
10209082-n	heb:lemma	יוֹזֵם
10210648-n	heb:lemma	GAP!
10211203-n	heb:lemma	GAP!
10212501-n	heb:lemma	מְתַרְגֵּם
10212501-n	heb:lemma	מְתֻרְגְּמָן
10213180-n	heb:lemma	GAP!
10213429-n	heb:lemma	!מְכֻנָּס
10214062-n	heb:lemma	!פּוֹלֵשׁ
10214637-n	heb:lemma	GAP!
10215953-n	heb:lemma	!חַתָּם
10216106-n	heb:lemma	GAP!
10216403-n	heb:lemma	!מַשְׁגִּיחַ
10221312-n	heb:lemma	לֵיצַן-הֶחָצֵר
10221656-n	heb:lemma	!תַּכְשִׁיט
10222497-n	heb:lemma	סִיטוֹנַאי
10224098-n	heb:lemma	לֵץ
10225219-n	heb:lemma	GAP!
10226413-n	heb:lemma	GAP!
10227985-n	heb:lemma	!מִשְׁפְּטָן
10230801-n	heb:lemma	!חוֹטֵף
10235024-n	heb:lemma	!מֶלֶךְ
10235549-n	heb:lemma	GAP!
10238375-n	heb:lemma	אַבִּיר
10241300-n	heb:lemma	!פּוֹעֵל
10249950-n	heb:lemma	GAP!
10252075-n	heb:lemma	GAP!
10252222-n	heb:lemma	GAP!
10252547-n	heb:lemma	מַרְצֶה
10252674-n	heb:lemma	טַפִּיל
10252674-n	heb:lemma	עֲלוּקָה
10253995-n	heb:lemma	!מְחוֹקֵק
10254392-n	heb:lemma	GAP!
10254585-n	heb:lemma	GAP!
10254670-n	heb:lemma	GAP!
10256537-n	heb:lemma	GAP!
10257948-n	heb:lemma	GAP!
10260800-n	heb:lemma	מַצִּיל
10264437-n	heb:lemma	GAP!
10264437-n	heb:lemma	פּוֹלִיגְלוֹט
10264437-n	heb:lemma	רַב-לְשׁוֹנִי
10268180-n	heb:lemma	GAP!
10272782-n	heb:lemma	!מַפְסִידָן
10272913-n	heb:lemma	!מַפְסִידָן
10273669-n	heb:lemma	לוֹט
10274474-n	heb:lemma	GAP!
10274639-n	heb:lemma	גֹּלֶם
10274639-n	heb:lemma	קְלוֹץ
10278128-n	heb:lemma	אִמָּא
10279669-n	heb:lemma	מָדָם
10283663-n	heb:lemma	!אַלּוּף
10285313-n	heb:lemma	דַּרְדַּק
10285313-n	heb:lemma	יֶלֶד
10285313-n	heb:lemma	יַנּוּקָא
10286539-n	heb:lemma	!מִתְחַלֶּה
10287213-n	heb:lemma	גֶּבֶר
10288763-n	heb:lemma	גֶּבֶר
10289462-n	heb:lemma	מְנַהֶלֶת
10292316-n	heb:lemma	יַצְרָן
10294139-n	heb:lemma	!נֶחָת
10294602-n	heb:lemma	!זֶפֶת
10294953-n	heb:lemma	GAP!
10297531-n	heb:lemma	!סַתָּת
10311021-n	heb:lemma	!שָׁלִיחַ
10314836-n	heb:lemma	מְיַלֶּדֶת
10315837-n	heb:lemma	!פָּעִיל
10317007-n	heb:lemma	GAP!
10319163-n	heb:lemma	!חַקְיָן
10319796-n	heb:lemma	כּוֹרֶה
10320695-n	heb:lemma	!צִיר
10322084-n	heb:lemma	כִּילַי
10322084-n	heb:lemma	קַמְצָן
10323634-n	heb:lemma	!מְאַהֶבֶת
