# Albanet	als	http://fjalnet.com/	CC BY 3.0 
09614684-n	als:lemma	mbrojtës
09614684-n	als:lemma	protektori
09615807-n	als:lemma	dijetar aplikimesh
09615807-n	als:lemma	inxhinier
09616922-n	als:lemma	mikpritës
09617867-n	als:lemma	ekspert
09618957-n	als:lemma	faqe
09619168-n	als:lemma	person femëror
09619168-n	als:lemma	vajze
09620078-n	als:lemma	banor
09620078-n	als:lemma	banues
09620078-n	als:lemma	te ardhur
09620794-n	als:lemma	autokton
09620794-n	als:lemma	indigjen
09620794-n	als:lemma	vendas
09621545-n	als:lemma	intelekt
09621545-n	als:lemma	intelektual
09622049-n	als:lemma	person i ri
09622049-n	als:lemma	rini
09622302-n	als:lemma	i dashuruar
09623038-n	als:lemma	drejtues
09624168-n	als:lemma	burrë
09624168-n	als:lemma	person mashkull
09624559-n	als:lemma	ndërhyrës
09624559-n	als:lemma	ndermjetes
09624559-n	als:lemma	ndërmjetësues
09624559-n	als:lemma	pajtues
09625401-n	als:lemma	kombëtar
09625401-n	als:lemma	nënshtetas
09628382-n	als:lemma	besimtar
09628382-n	als:lemma	njëri fetar
09629752-n	als:lemma	udhëtar
09630641-n	als:lemma	i pafat
09630641-n	als:lemma	person i pafat
09632274-n	als:lemma	person pa përvojë
09632518-n	als:lemma	punëtor
09681351-n	als:lemma	çifut
09681351-n	als:lemma	Hebre
09681351-n	als:lemma	Israelit
09686536-n	als:lemma	Europian
09758885-n	als:lemma	administrator akademik
09759069-n	als:lemma	akademik
09759069-n	als:lemma	pedagog
09759069-n	als:lemma	pjesëtar fakulteti
09762509-n	als:lemma	adapt
09762509-n	als:lemma	as
09762509-n	als:lemma	ekspert
09762509-n	als:lemma	gjeni
09762509-n	als:lemma	i zoti
09762509-n	als:lemma	kampion
09762509-n	als:lemma	kompetent
09762509-n	als:lemma	superstar
09762509-n	als:lemma	vyrtuos
09762509-n	als:lemma	yll
09763784-n	als:lemma	shoke
09763784-n	als:lemma	te njohur
09765278-n	als:lemma	aktor
09765278-n	als:lemma	dramatik
09765278-n	als:lemma	lojtar
09765278-n	als:lemma	luajtes rolesh
09769636-n	als:lemma	kritike
09770949-n	als:lemma	administrator
09770949-n	als:lemma	vendimares
09774783-n	als:lemma	avokat
09774783-n	als:lemma	mbrojtës
09774783-n	als:lemma	përfaqësues
09774783-n	als:lemma	perkrahes
09777012-n	als:lemma	agjent
09777012-n	als:lemma	faktor
09777012-n	als:lemma	komisioner
09777353-n	als:lemma	agjent
09792555-n	als:lemma	paraardhës
09792555-n	als:lemma	prejardhes
09792555-n	als:lemma	stërgjysh
09812338-n	als:lemma	artist
09812338-n	als:lemma	person kreativ
09815790-n	als:lemma	asistentt
09815790-n	als:lemma	mbeshtetes
09815790-n	als:lemma	ndihmës
09815790-n	als:lemma	suporter
09816771-n	als:lemma	koleg
09820263-n	als:lemma	atletike
09820263-n	als:lemma	vrapues
09824361-n	als:lemma	autoritet
09824609-n	als:lemma	autoritet
09827683-n	als:lemma	babe
09827683-n	als:lemma	fëmijë
09827683-n	als:lemma	foshnjë
09849598-n	als:lemma	i dashur
09849598-n	als:lemma	i embel
09849598-n	als:lemma	i shtrenjtë
09849598-n	als:lemma	shpirt njëri
09865954-n	als:lemma	agjent bastesh
09865954-n	als:lemma	bastvenes
09877124-n	als:lemma	partner
09877124-n	als:lemma	shoke
09877951-n	als:lemma	mik
09877951-n	als:lemma	shok
09877951-n	als:lemma	shok i ngushte
09878275-n	als:lemma	konstruktor
09878275-n	als:lemma	ndertues
09882007-n	als:lemma	biznesmen
09882007-n	als:lemma	burrë afaresh
09882716-n	als:lemma	biznesmen
09887850-n	als:lemma	shoqëri
09887850-n	als:lemma	vizitor
09906986-n	als:lemma	i pari
09906986-n	als:lemma	kryeministër
09906986-n	als:lemma	ministër i pare
09908025-n	als:lemma	burrë
09908025-n	als:lemma	çun
09908025-n	als:lemma	djalë
09908025-n	als:lemma	djalosh
09908025-n	als:lemma	person
09908025-n	als:lemma	shok
09909060-n	als:lemma	ekscentrik
09909060-n	als:lemma	karakter
09909060-n	als:lemma	tip
09917593-n	als:lemma	camarok
09917593-n	als:lemma	çunak
09917593-n	als:lemma	cupeline
09917593-n	als:lemma	fëmijë
09917593-n	als:lemma	i ri
09917593-n	als:lemma	kalama
09917593-n	als:lemma	minoren
09918248-n	als:lemma	fëmijë
09918248-n	als:lemma	kalama
09923673-n	als:lemma	shtetas
09945905-n	als:lemma	familjar
09945905-n	als:lemma	mik
09945905-n	als:lemma	partner
09945905-n	als:lemma	shoke
09945905-n	als:lemma	shoqërues
09947232-n	als:lemma	kompozitor
09956035-n	als:lemma	lidhës
09956147-n	als:lemma	lidhje
09966255-n	als:lemma	biznes qeveritar
09966255-n	als:lemma	korporatë qeveritare
09972010-n	als:lemma	kushëri
09972010-n	als:lemma	kushëri i pare
09974648-n	als:lemma	jesnaf
09974648-n	als:lemma	mjeshter
09974648-n	als:lemma	zanaci
09974648-n	als:lemma	zejtar
09976429-n	als:lemma	krijesë
09976429-n	als:lemma	qenie njerëzore
09989290-n	als:lemma	damë
09989290-n	als:lemma	femer
09989290-n	als:lemma	madam
09989290-n	als:lemma	zonjë
09992837-n	als:lemma	bije
09992837-n	als:lemma	vajze
10004282-n	als:lemma	dentist
10004282-n	als:lemma	doktor dhëmbësh
10004282-n	als:lemma	praktikues dentar
10014939-n	als:lemma	drejtor
10014939-n	als:lemma	manaxhues
10014939-n	als:lemma	menaxher
10016103-n	als:lemma	ndjekes
10016103-n	als:lemma	pasues
10020890-n	als:lemma	doktor
10020890-n	als:lemma	mjek
10024119-n	als:lemma	ndihme shtëpiake
10024119-n	als:lemma	sherbyes
10024119-n	als:lemma	shtëpiak
10042845-n	als:lemma	eccentric
10045713-n	als:lemma	edukator
10045713-n	als:lemma	pedagog
10053808-n	als:lemma	i punësuar
10054657-n	als:lemma	punëdhënës
10059162-n	als:lemma	regjistrim
10066732-n	als:lemma	gjykues
10066732-n	als:lemma	vlerësues
10069645-n	als:lemma	drejtor ekzekutiv
10069645-n	als:lemma	exezekutiv
10080869-n	als:lemma	baba
10080869-n	als:lemma	prind mashkull
10084043-n	als:lemma	vajze
10084295-n	als:lemma	goce
10084295-n	als:lemma	vajze
10084295-n	als:lemma	vogëlushë
10088390-n	als:lemma	producent
10088390-n	als:lemma	regjisor
10099375-n	als:lemma	perkrahes
10102369-n	als:lemma	stërgjysh
10103485-n	als:lemma	i huaj
10103485-n	als:lemma	i jashtëm
10103485-n	als:lemma	jo shtetas
10104209-n	als:lemma	kryepunëtor
10104209-n	als:lemma	kryetar
10104209-n	als:lemma	pergjegjes
10104209-n	als:lemma	shef
10109443-n	als:lemma	krijesë anormale
10109443-n	als:lemma	monster
10109443-n	als:lemma	përbindësh
10112591-n	als:lemma	shok
10126708-n	als:lemma	prind
10126806-n	als:lemma	paraardhës
10126806-n	als:lemma	stërgjysh
10127273-n	als:lemma	zotëri
10129825-n	als:lemma	grua e re
10129825-n	als:lemma	vajze
10129825-n	als:lemma	zonjushe
10129825-n	als:lemma	zonjushe e re
10142391-n	als:lemma	babagjysh
10142391-n	als:lemma	baba i madh
10142391-n	als:lemma	gjysh
10142747-n	als:lemma	gjyshe
10143172-n	als:lemma	gjyshër
10150071-n	als:lemma	roje
10162991-n	als:lemma	drejtues
10162991-n	als:lemma	kryetar
10162991-n	als:lemma	prijës
10164747-n	als:lemma	drejtues shteti
10164747-n	als:lemma	kokë shteti
10165109-n	als:lemma	kujdes shëndetësor
10165109-n	als:lemma	mjek
10165109-n	als:lemma	profesionist shëndeti
10184946-n	als:lemma	shprese
10187130-n	als:lemma	mikpritës
10189776-n	als:lemma	amvise
10189776-n	als:lemma	grua shtepie
10189776-n	als:lemma	nikoqire
10200781-n	als:lemma	njëri i rëndësishëm
10200781-n	als:lemma	personazhe
10200781-n	als:lemma	person me influencë
10203839-n	als:lemma	individuale
10224578-n	als:lemma	gazetar
10225219-n	als:lemma	gjykatës
10225219-n	als:lemma	gjyqtar
10225219-n	als:lemma	jurist
10225219-n	als:lemma	magjstrate
10235549-n	als:lemma	familjar
10235549-n	als:lemma	lidhje
10236304-n	als:lemma	familjar
10236304-n	als:lemma	farefis
10236304-n	als:lemma	njëri i afërt
10236946-n	als:lemma	kushëri
10243137-n	als:lemma	zonjë
10249459-n	als:lemma	ligjvënës
10249459-n	als:lemma	oficer ligji
10249459-n	als:lemma	oficer paqeje
10249950-n	als:lemma	avokat
10249950-n	als:lemma	jurist
10251779-n	als:lemma	nxënës
10251779-n	als:lemma	shkollar
10251779-n	als:lemma	studiues
10260706-n	als:lemma	jete
10271216-n	als:lemma	kqyres
10271216-n	als:lemma	roje
10271216-n	als:lemma	rojtar
10271216-n	als:lemma	vëzhgim
10271216-n	als:lemma	vëzhgues
10271216-n	als:lemma	vrojtues
10284064-n	als:lemma	gdhendje
10284064-n	als:lemma	krijues
10285313-n	als:lemma	çun
10285313-n	als:lemma	djalë
10285938-n	als:lemma	djalë
10285938-n	als:lemma	pasardhës djalë
10287213-n	als:lemma	burrë
10287213-n	als:lemma	mashkull
10288516-n	als:lemma	burrë
10289039-n	als:lemma	njëri
10291240-n	als:lemma	manekin
10291240-n	als:lemma	model
10292316-n	als:lemma	fabrikant
10292316-n	als:lemma	prodhues
10298482-n	als:lemma	mjështër
10298482-n	als:lemma	profesionist
10303814-n	als:lemma	bashkiak
10303814-n	als:lemma	kryetar bashkie
10305802-n	als:lemma	doktor
10305802-n	als:lemma	mjek
10307234-n	als:lemma	pjesëtar
10317007-n	als:lemma	oficer
10317007-n	als:lemma	ushtarak
10320863-n	als:lemma	ministër
10324851-n	als:lemma	model
10332385-n	als:lemma	mama
10332385-n	als:lemma	prindi femer
10339966-n	als:lemma	muzikant
10340312-n	als:lemma	instrumentist
10340312-n	als:lemma	këngëtar
10340312-n	als:lemma	muzikant
10341660-n	als:lemma	mutacion
10341660-n	als:lemma	ndryshim
10341660-n	als:lemma	variacion
10351874-n	als:lemma	ndermjetes
10351874-n	als:lemma	negociant
10352299-n	als:lemma	gjiton
10352299-n	als:lemma	lagje
10366966-n	als:lemma	infermiere
10372373-n	als:lemma	funksionar
10372373-n	als:lemma	titullar
10372373-n	als:lemma	zyrtar
10373801-n	als:lemma	agjent
10373801-n	als:lemma	agjent policor
10373998-n	als:lemma	pasardhës
10373998-n	als:lemma	trajtim
10376523-n	als:lemma	i moshuar
10376523-n	als:lemma	moshë e artë
10376523-n	als:lemma	plak
10376523-n	als:lemma	qytetar i moshuar
10378412-n	als:lemma	operator
10378412-n	als:lemma	përdorues
10379620-n	als:lemma	kundershtar
10379620-n	als:lemma	kundershtim
10379620-n	als:lemma	kundert
10379620-n	als:lemma	oponent
10379620-n	als:lemma	opozicion
10388440-n	als:lemma	pronar
10388440-n	als:lemma	sundimtar
10388440-n	als:lemma	zotni
10388924-n	als:lemma	pronar
10388924-n	als:lemma	zoterues
10389398-n	als:lemma	posedues
10389398-n	als:lemma	pronar
10389398-n	als:lemma	zotërues
10399491-n	als:lemma	prindër
10402824-n	als:lemma	pala
10415638-n	als:lemma	përmbushës
10415638-n	als:lemma	zbatonjës
10438470-n	als:lemma	aktor spontan
10444194-n	als:lemma	poet
10448983-n	als:lemma	oficer
10448983-n	als:lemma	oficer policie
10448983-n	als:lemma	polic
10451263-n	als:lemma	politikan
10461424-n	als:lemma	forcë
10461424-n	als:lemma	fuqi
10461747-n	als:lemma	influencë
10461747-n	als:lemma	ndikim
10467179-n	als:lemma	president
10468559-n	als:lemma	president
10468750-n	als:lemma	drejtor
10468750-n	als:lemma	president
10468962-n	als:lemma	kryetar
10468962-n	als:lemma	kryetare
10469346-n	als:lemma	drejtues
10476086-n	als:lemma	i burgosur
10476086-n	als:lemma	rob
10480253-n	als:lemma	njeri profesionist
10480253-n	als:lemma	profesionist
10480730-n	als:lemma	prof
10480730-n	als:lemma	profesor
10522035-n	als:lemma	përfaqësues
10533013-n	als:lemma	konkurrent
10533013-n	als:lemma	pretendent
10533013-n	als:lemma	rival
10533013-n	als:lemma	sfidues
10541229-n	als:lemma	sundimtar
10541833-n	als:lemma	person kompetent civil
10547145-n	als:lemma	shenjt
10559288-n	als:lemma	nxënës
10559288-n	als:lemma	nxënës shkolle
10560637-n	als:lemma	njeri i shkencës
10560637-n	als:lemma	shkencëtarë
10569744-n	als:lemma	asistent sekretar
10569744-n	als:lemma	sekrtetare
10582154-n	als:lemma	mbajtës
10582154-n	als:lemma	shërbyes
10582746-n	als:lemma	njeri i shërbimit
10582746-n	als:lemma	njeri i ushtrisë
10582746-n	als:lemma	personel ushtarak
10582746-n	als:lemma	ushtar
10593745-n	als:lemma	drejtues shfaqjeje
10593745-n	als:lemma	promotor
10593745-n	als:lemma	sipërmarrës
10602258-n	als:lemma	motër
10605985-n	als:lemma	punëtor i trajnuar
10622053-n	als:lemma	ushtar
10624074-n	als:lemma	bir
10624074-n	als:lemma	djalë
10636598-n	als:lemma	shpirt
10640620-n	als:lemma	bashkëshort
10640620-n	als:lemma	burrë
10640620-n	als:lemma	partner
10641755-n	als:lemma	agjent sekret
10641755-n	als:lemma	spiun
10665698-n	als:lemma	nxënës
10665698-n	als:lemma	student
10676018-n	als:lemma	njeri me pozitë
10676018-n	als:lemma	superior
10676877-n	als:lemma	kontrollor
10676877-n	als:lemma	mbikëqyrës
10676877-n	als:lemma	përgjegjës
10676877-n	als:lemma	udhëheqës
10677271-n	als:lemma	ekonomat
10677271-n	als:lemma	furnitor
10736091-n	als:lemma	dajë
10736091-n	als:lemma	xhaxha
10757193-n	als:lemma	mysafir
10757193-n	als:lemma	vizitor
10757918-n	als:lemma	principi jetësor
10757918-n	als:lemma	principi thelbësorë
10770059-n	als:lemma	përgjues
10770059-n	als:lemma	roje
10770059-n	als:lemma	roje sigurimi
10780632-n	als:lemma	bashkëshorte
10780632-n	als:lemma	grua
10787470-n	als:lemma	femër
10787470-n	als:lemma	femër e rritur
10787470-n	als:lemma	grua
10794014-n	als:lemma	autor
10794014-n	als:lemma	shkrimtar
11408559-n	als:lemma	fenomen natyror
11410625-n	als:lemma	efekt
11410625-n	als:lemma	pasojë
11410625-n	als:lemma	përfundim
11410625-n	als:lemma	rezultat
11414608-n	als:lemma	ndikim
11418138-n	als:lemma	fat
11418138-n	als:lemma	mundësi
11418138-n	als:lemma	shans
11418460-n	als:lemma	fatlume
11418460-n	als:lemma	fatmirësi
11418460-n	als:lemma	kësmet
11418750-n	als:lemma	dukuri organike
11419404-n	als:lemma	dukuri fizike
11421401-n	als:lemma	rrezatim fotokimik
11421401-n	als:lemma	rreze fotokimike
11425580-n	als:lemma	dukuri atmosferike
11439690-n	als:lemma	re
11443532-n	als:lemma	energji elektrike
11443532-n	als:lemma	korrent
11443532-n	als:lemma	rryma
11444117-n	als:lemma	vdekje
11449002-n	als:lemma	dukuri elektrike
11449907-n	als:lemma	elektricitet
11450566-n	als:lemma	elektricitet
11450566-n	als:lemma	energji elektrike
11450869-n	als:lemma	rrezatim elektromagnetik
11450869-n	als:lemma	valë elektromagnetike
11452218-n	als:lemma	energji
11455695-n	als:lemma	pika vatrore
11455695-n	als:lemma	vatër
11458624-n	als:lemma	forcë
11460488-n	als:lemma	front
11462526-n	als:lemma	furtunë e fuqishme
11462526-n	als:lemma	stuhi
11466043-n	als:lemma	nxehtësi
11473291-n	als:lemma	ekzistencë
11473291-n	als:lemma	jetë
11473954-n	als:lemma	drita
11473954-n	als:lemma	rrezatim i dukshëm
11480698-n	als:lemma	dukuri mekanike
11481334-n	als:lemma	trajektore
11484975-n	als:lemma	dritë hëne
11485367-n	als:lemma	dritë dielli
11485367-n	als:lemma	dritë e diellit
11490638-n	als:lemma	dukuri optike
11492014-n	als:lemma	polarizim
11494638-n	als:lemma	rënie
11494638-n	als:lemma	reshje
11495041-n	als:lemma	forcë për njësi hapësire
11495041-n	als:lemma	nivel i shtypur
11495041-n	als:lemma	trysni
11499284-n	als:lemma	rrezatim
11501381-n	als:lemma	reshje
11501381-n	als:lemma	shi
11508382-n	als:lemma	dëborë
11508382-n	als:lemma	reshje bore
11525955-n	als:lemma	erë
11525955-n	als:lemma	korrent ajri
11525955-n	als:lemma	rrymë ere
11532351-n	als:lemma	cap
11532351-n	als:lemma	pileus
11553419-n	als:lemma	escape
11669335-n	als:lemma	lule
11669335-n	als:lemma	lulesë
11669335-n	als:lemma	lulëzoj
11675842-n	als:lemma	strukturë riprodhuese
12101870-n	als:lemma	drith
12102133-n	als:lemma	barishte
12175949-n	als:lemma	bima e pambukut
12175949-n	als:lemma	pambuk
12205694-n	als:lemma	bar
12205694-n	als:lemma	bar mjekësor
12620196-n	als:lemma	trëndafil
12900462-n	als:lemma	piper
12929783-n	als:lemma	çaj
12987056-n	als:lemma	liken
12992868-n	als:lemma	kërpudhë
13043926-n	als:lemma	kërpudhë sferike
13077033-n	als:lemma	mold
13077033-n	als:lemma	mould
13083023-n	als:lemma	bimë shtëpiake
13083306-n	als:lemma	bimë për kopshte
13083586-n	als:lemma	bimë riprodhuese
13085113-n	als:lemma	bar i keq
13085864-n	als:lemma	korrje
13085864-n	als:lemma	të korra
13086908-n	als:lemma	pjesë bime
13086908-n	als:lemma	strukturë bimore
13087625-n	als:lemma	organ bimor
13100156-n	als:lemma	bimë helmuese
13100677-n	als:lemma	bimë kacavjerrëse
13100677-n	als:lemma	hardhi
13103136-n	als:lemma	bimë drunore
13104059-n	als:lemma	pemë
13112664-n	als:lemma	gëmushë
13112664-n	als:lemma	kaçubë
13112664-n	als:lemma	shkurre
13121544-n	als:lemma	bimë ujore
13122985-n	als:lemma	aerofit
13122985-n	als:lemma	bimë ajri
13122985-n	als:lemma	epifit
13123681-n	als:lemma	bimë shkëmbore
13125117-n	als:lemma	rrënjë
13129165-n	als:lemma	kërcell
13133613-n	als:lemma	kalli
13134302-n	als:lemma	bimë bulbëzore
13134947-n	als:lemma	frutë
13152742-n	als:lemma	gjethe
13152742-n	als:lemma	gjethnajë
13163250-n	als:lemma	degë
13240514-n	als:lemma	zotërim
13244109-n	als:lemma	plaçkë
13244109-n	als:lemma	posedim material
13244109-n	als:lemma	pronë
13244109-n	als:lemma	tokë
13246332-n	als:lemma	plaçka
13246332-n	als:lemma	rroba
13246332-n	als:lemma	tesha
13246475-n	als:lemma	pasuri të patundshme
13246475-n	als:lemma	pronë
13246662-n	als:lemma	çiflig
13246662-n	als:lemma	pronë
13246662-n	als:lemma	tokë
13248393-n	als:lemma	dhënie me qera
13248393-n	als:lemma	kontratë qiraje
13250048-n	als:lemma	tokë
13250048-n	als:lemma	truall
13250048-n	als:lemma	vend
13250398-n	als:lemma	kamje
13250398-n	als:lemma	pasuri
13250542-n	als:lemma	para
13252513-n	als:lemma	plantacion
13252973-n	als:lemma	pasuri e transferueshme
13253255-n	als:lemma	përvetësim
13254805-n	als:lemma	fitim
13254985-n	als:lemma	të ardhura financiare
13255145-n	als:lemma	të ardhura
13265011-n	als:lemma	dhuratë
13265904-n	als:lemma	ndihmë
13265904-n	als:lemma	ndihmesë financiare
13268146-n	als:lemma	çmim
13268146-n	als:lemma	shpërblim
13275847-n	als:lemma	kosto
13275847-n	als:lemma	pagesë
13278375-n	als:lemma	pagesë
13279262-n	als:lemma	pagë
13279262-n	als:lemma	pagesë
13279262-n	als:lemma	rrogë
13281275-n	als:lemma	rrogë e rregullt
13282007-n	als:lemma	shpërblim
13282550-n	als:lemma	kompensim
13282550-n	als:lemma	zhdëmtim
13285176-n	als:lemma	interes
13285176-n	als:lemma	pjesë
13285176-n	als:lemma	porcion
13288529-n	als:lemma	tarifë
13289159-n	als:lemma	ndaj
13306870-n	als:lemma	tatim
13308864-n	als:lemma	mbledh taksa
13308864-n	als:lemma	rekrutim
13308999-n	als:lemma	shtim i burimit të të ardhurave
13308999-n	als:lemma	shumë takse
13308999-n	als:lemma	taks
13327231-n	als:lemma	humbje
13327676-n	als:lemma	disfatë
13327896-n	als:lemma	humbje financiare
13331198-n	als:lemma	sasi
13331198-n	als:lemma	sasi parash
13331198-n	als:lemma	shumë
13331198-n	als:lemma	shumë parash
13333237-n	als:lemma	fonde investuese
13333237-n	als:lemma	investim
13344071-n	als:lemma	mbrojtje
13344071-n	als:lemma	siguri
13349395-n	als:lemma	garanci
13349395-n	als:lemma	siguri
13349662-n	als:lemma	depozit
13353156-n	als:lemma	burime materiale
13353607-n	als:lemma	kapital
13354420-n	als:lemma	kapital aktiv
13356112-n	als:lemma	burime monetare
13356112-n	als:lemma	burim parash
13356112-n	als:lemma	financa
13356112-n	als:lemma	fonde
13356112-n	als:lemma	para të thata në dorë
13358549-n	als:lemma	fonde monetare
13358549-n	als:lemma	rezervë
13359690-n	als:lemma	llogari bankare
13360498-n	als:lemma	trust
13366693-n	als:lemma	grumbullim
13367070-n	als:lemma	rezervë
13372961-n	als:lemma	sistem monetar
13375891-n	als:lemma	gjendje e arkës
13375891-n	als:lemma	paradhënie
13378518-n	als:lemma	kredit
13384557-n	als:lemma	para
13384877-n	als:lemma	lek
13385216-n	als:lemma	ryshfet
13385913-n	als:lemma	monedhë
13386614-n	als:lemma	para të thata
13387877-n	als:lemma	prerje monedhash
13387877-n	als:lemma	stampim
13388245-n	als:lemma	monedhë
13391967-n	als:lemma	dollar
13397174-n	als:lemma	borxh
13398953-n	als:lemma	huadhënie
13400798-n	als:lemma	detyrim
13403331-n	als:lemma	dokument
13403643-n	als:lemma	regjistrim
13412321-n	als:lemma	regjistër
13440063-n	als:lemma	aktivitet
13440063-n	als:lemma	funksione trupore
13440063-n	als:lemma	proçes i organizmit
13444513-n	als:lemma	kalbje dhembi
13444513-n	als:lemma	karies
13444513-n	als:lemma	karies dentar
13444513-n	als:lemma	kavitet
13451804-n	als:lemma	harxhim
13451804-n	als:lemma	konsum ekonomik
13451804-n	als:lemma	përdorimi i të mirave dhe materialeve
13455487-n	als:lemma	proçesimi i të dhënave
13456715-n	als:lemma	rënie
13457378-n	als:lemma	dobësim
13457378-n	als:lemma	zvogëlim
13458571-n	als:lemma	dekrementoj
13458571-n	als:lemma	zbres
13461162-n	als:lemma	kërkesë
13464204-n	als:lemma	keqësim në cilësi
13464204-n	als:lemma	përkeqësim
13464204-n	als:lemma	prishje
13464204-n	als:lemma	shmangie nga standarti
13464557-n	als:lemma	përpunim
13464820-n	als:lemma	evolucion
13464820-n	als:lemma	zhvillim
13465530-n	als:lemma	difuzion
13465530-n	als:lemma	përhapje
13466312-n	als:lemma	falimentim
13466312-n	als:lemma	shkatërrim
13471206-n	als:lemma	veprimtari ekonomike
13475538-n	als:lemma	erozion
13475538-n	als:lemma	gërryerje
13482330-n	als:lemma	rrjedhje
13486838-n	als:lemma	proçes gjeologjik
13489037-n	als:lemma	maturim
13489037-n	als:lemma	ontogjenez
13489037-n	als:lemma	rritje
13489037-n	als:lemma	zhvillim
13497135-n	als:lemma	inkrement
13497135-n	als:lemma	rritje
13498828-n	als:lemma	inflacion
13498828-n	als:lemma	rritje e çmimeve
13509196-n	als:lemma	humbje
13518963-n	als:lemma	aktivitet
13518963-n	als:lemma	proçes natyror
13518963-n	als:lemma	veprim
13518963-n	als:lemma	veprim natyror
13523208-n	als:lemma	reaksion nuklear
13524925-n	als:lemma	veprim
13525549-n	als:lemma	funksionim
13525549-n	als:lemma	operacion
13526110-n	als:lemma	proces biologjik
13526110-n	als:lemma	proces organik
13532886-n	als:lemma	lind
13532886-n	als:lemma	lindje
13532886-n	als:lemma	pjellje
13541167-n	als:lemma	përpunim
13553560-n	als:lemma	kërkoj
13553560-n	als:lemma	ngre
13562862-n	als:lemma	seri ekologjiale
13562862-n	als:lemma	varg
13563522-n	als:lemma	blerje
13576101-n	als:lemma	cilësi e përcaktuar
13576355-n	als:lemma	sasi e pacaktuar
13576982-n	als:lemma	sasi relative
13577171-n	als:lemma	metrik
13577171-n	als:lemma	sistem i matjes
13582013-n	als:lemma	numër
13583724-n	als:lemma	njësi
13583724-n	als:lemma	njësi matëse
13591761-n	als:lemma	llogaris
13594585-n	als:lemma	fitoj
13594585-n	als:lemma	shenjoj
13597794-n	als:lemma	bazë
13599348-n	als:lemma	kuota
13600404-n	als:lemma	matje katrore
13600404-n	als:lemma	njësi katrore
13603305-n	als:lemma	matje lineare
13603305-n	als:lemma	njësi lineare
13604275-n	als:lemma	njësi metrike
13608598-n	als:lemma	njësi e temperaturës
13608788-n	als:lemma	njësia e peshës
13608788-n	als:lemma	peshë
13650045-n	als:lemma	fut ( 30 ,5 cm)
13713003-n	als:lemma	agate line
13713003-n	als:lemma	line
13714184-n	als:lemma	gradë
13717155-n	als:lemma	njësi metrike e peshës
13723712-n	als:lemma	g
13723712-n	als:lemma	gramë
13724838-n	als:lemma	key
13731021-n	als:lemma	fuqi e dytë
13731021-n	als:lemma	katror
13740168-n	als:lemma	asgjë
13740168-n	als:lemma	hiç
13740168-n	als:lemma	pavlefshëm
13754293-n	als:lemma	mbledhje
13754293-n	als:lemma	rritje
13754293-n	als:lemma	shtoj
13756125-n	als:lemma	containerful
13757249-n	als:lemma	gjatësi hapi
13757249-n	als:lemma	hap i madh
13757249-n	als:lemma	mat me hapa
13757724-n	als:lemma	sasi e papërcaktuar
13757724-n	als:lemma	shume e papërcaktuar
13758556-n	als:lemma	kulm
13758556-n	als:lemma	limit
13758556-n	als:lemma	pike kufi
13760316-n	als:lemma	sasi e vogël
13760316-n	als:lemma	shumë e vogël
13762458-n	als:lemma	grykë
13764342-n	als:lemma	vlere
13765207-n	als:lemma	kosh
13765207-n	als:lemma	shportë
13765396-n	als:lemma	shishe
13769033-n	als:lemma	ibrik
13771404-n	als:lemma	cikerrime
13771404-n	als:lemma	grimcë
13772468-n	als:lemma	ngarkesë
13772468-n	als:lemma	ngarkim
13774404-n	als:lemma	grumbull
13774404-n	als:lemma	grup
13774404-n	als:lemma	lot
13774404-n	als:lemma	mase
13774404-n	als:lemma	pirg
13774404-n	als:lemma	stivë
13774404-n	als:lemma	tufë
13777344-n	als:lemma	furnizim
13777764-n	als:lemma	drejtim
13777764-n	als:lemma	kthese
13777764-n	als:lemma	vend
13780180-n	als:lemma	gradacion
13780719-n	als:lemma	marrëdhënie
13780719-n	als:lemma	marrëdhënie humane
13783581-n	als:lemma	marrëdhënie matematike
13783816-n	als:lemma	funksion
13783816-n	als:lemma	funksion matematike
13790712-n	als:lemma	fondacion
13791389-n	als:lemma	lidhje
13791389-n	als:lemma	marrëdhënie
13791389-n	als:lemma	ndërlidhje
13793330-n	als:lemma	brixh
13794226-n	als:lemma	i palidhur
13794417-n	als:lemma	lidhje
13794417-n	als:lemma	ndërlidhje
13795489-n	als:lemma	lidhje
13796779-n	als:lemma	lidhje gramatikore
13797142-n	als:lemma	lidhje gjuhësorë
13804669-n	als:lemma	aspekt
13809920-n	als:lemma	artikull
13809920-n	als:lemma	detaj
13809920-n	als:lemma	e vecante
13810323-n	als:lemma	njësi
13810615-n	als:lemma	pjesëtar
13810818-n	als:lemma	kusur
13810818-n	als:lemma	mbetje
13810818-n	als:lemma	resto
13810818-n	als:lemma	tepricë
13811410-n	als:lemma	afërsi
13811410-n	als:lemma	karshillek
13812607-n	als:lemma	lidhje familjare
13812607-n	als:lemma	marrëdhënie
13813765-n	als:lemma	atësi
13813765-n	als:lemma	prejardhje
13815152-n	als:lemma	lidhje madhesie
13815152-n	als:lemma	lidhje sasie
13815342-n	als:lemma	shkalle
13819207-n	als:lemma	racion
13820993-n	als:lemma	rendiment
13821408-n	als:lemma	f number
13821408-n	als:lemma	focal ratio
13821408-n	als:lemma	speed
13821408-n	als:lemma	stop number
13827426-n	als:lemma	drejtim
13830305-n	als:lemma	pike
13830305-n	als:lemma	pike kufi
13831000-n	als:lemma	pike kufitare kryesore
13831441-n	als:lemma	kufi verior
