# Greek Wordnet	ell	https://github.com/okfngr/wordnet	Apache 2.0 
08643015-n	ell:lemma	ησυχαστήριο
08643933-n	ell:lemma	καταφύγιο
08644213-n	ell:lemma	κίνδυνος
08644722-n	ell:lemma	αγροτική περιοχή
08644722-n	ell:lemma	περίχωρα
08645033-n	ell:lemma	εξοχή
08645033-n	ell:lemma	φύση
08645963-n	ell:lemma	σκηνή
08647616-n	ell:lemma	θέση
08647945-n	ell:lemma	έδρα
08648322-n	ell:lemma	συνοικία
08649345-n	ell:lemma	μεριά
08651247-n	ell:lemma	μέρος
08652970-n	ell:lemma	χώρος
08653314-n	ell:lemma	αέρας
08653474-n	ell:lemma	κενό
08653474-n	ell:lemma	χώρος
08654360-n	ell:lemma	επαρχία
08655464-n	ell:lemma	Αμερικάνικη Πολιτεία
08656590-n	ell:lemma	σταθμός
08656893-n	ell:lemma	στάση
08659993-n	ell:lemma	γωνία
08660339-n	ell:lemma	επιφάνεια
08661277-n	ell:lemma	περιοχή ξεκινήματος γκολφ
08663156-n	ell:lemma	άκρη
08663354-n	ell:lemma	κορυφή
08663860-n	ell:lemma	κορυφή
08664184-n	ell:lemma	κεφαλή
08664443-n	ell:lemma	τόπος
08665504-n	ell:lemma	κωμόπολη
08672199-n	ell:lemma	δήμος
08672397-n	ell:lemma	στενή εκλογική περιφέρεια
08672562-n	ell:lemma	οικισμός
08673395-n	ell:lemma	έκταση γης
08673395-n	ell:lemma	οικόπεδο
08674739-n	ell:lemma	κομμάτι γης
08674739-n	ell:lemma	οικόπεδο
08675967-n	ell:lemma	αστική περιοχή
08678615-n	ell:lemma	λουτρά
08678615-n	ell:lemma	λουτρόπολη
08679972-n	ell:lemma	κατεύθυνση
08680888-n	ell:lemma	σκοπός
08681222-n	ell:lemma	πορεία
08681777-n	ell:lemma	τάση
08685188-n	ell:lemma	ζωδιακή ζώνη
08685188-n	ell:lemma	ζωδιακός κύκλος
08685677-n	ell:lemma	ζώδιο
08688247-n	ell:lemma	ζώνη
08691669-n	ell:lemma	πρωτεύουσα
08696931-n	ell:lemma	Ευρωπαϊκό κράτος
08697827-n	ell:lemma	Σκανδιναβικές χώρες
08698126-n	ell:lemma	Βαλκάνια
08698126-n	ell:lemma	Βαλκανική χώρα
08698379-n	ell:lemma	Αφρικανική χώρα
08698379-n	ell:lemma	Αφρικανικό έθνος
08699654-n	ell:lemma	Δημοκρατία της Ναμίμπιας
08699654-n	ell:lemma	Ναμίμπια
08700133-n	ell:lemma	Γουίντχουκ
08700255-n	ell:lemma	Ασιατική χώρα
08700255-n	ell:lemma	Ασιατικό έθνος
08701942-n	ell:lemma	Ανατολία
08701942-n	ell:lemma	Μικρά Ασία
08702402-n	ell:lemma	Νότιες Αμερικανικές χώρες
08702805-n	ell:lemma	Βόρειες Αμερικανικές χώρες
08703035-n	ell:lemma	Κεντρική Αμερική
08703454-n	ell:lemma	Αφγανιστάν
08703454-n	ell:lemma	Ισλαμικό κράτος του Αφγανιστάν
08704822-n	ell:lemma	Αλβανία
08705091-n	ell:lemma	Τίρανα
08705397-n	ell:lemma	Αλγερία
08705397-n	ell:lemma	Λαϊκή Δημοκρατία της Αλγερίας
08706058-n	ell:lemma	Αλγέρι
08706663-n	ell:lemma	Οράν
08707917-n	ell:lemma	Αγκόλα
08707917-n	ell:lemma	Λαϊκή Δημοκρατία της  Ανγκόλας
08708304-n	ell:lemma	Λουάντα
08709038-n	ell:lemma	Καραϊβική
08709704-n	ell:lemma	Αντίγκουα και Μπαρμπούντα
08709945-n	ell:lemma	Αντίγκουα
08710113-n	ell:lemma	Μπαρμπούντα
08710219-n	ell:lemma	Ρετόντα
08710325-n	ell:lemma	Άγιος Ιωάννης
08711974-n	ell:lemma	Αργεντινή
08711974-n	ell:lemma	Δημοκρατία της Αργεντινής
08713772-n	ell:lemma	Βαλκανική Χερσόνησος, Βαλκάνια
08714132-n	ell:lemma	Βουλγαρία
08714458-n	ell:lemma	Σόφια
08715110-n	ell:lemma	Νοτιοανατολική Ασία
08715390-n	ell:lemma	Μπούρμα
08715390-n	ell:lemma	Μυανμάρ
08716219-n	ell:lemma	Δημοκρατία του Μπουρούντι
08716219-n	ell:lemma	Μπουρούντι
08716517-n	ell:lemma	Μπουζουμπούρα
08716738-n	ell:lemma	Βασίλειο της Καμπότζης
08716738-n	ell:lemma	Καμπότζη
08717209-n	ell:lemma	Δημοκρατία του Καμερούν
08717209-n	ell:lemma	Καμερούν
08717510-n	ell:lemma	Γιαουντέ
08717629-n	ell:lemma	Ντουάλα
08718577-n	ell:lemma	Κεντρική Αφρική
08718577-n	ell:lemma	Κεντροαφρικανική Δημοκρατία
08718801-n	ell:lemma	Μπάγκι
08719100-n	ell:lemma	Κεϋλάνη
08719100-n	ell:lemma	Σρι Λάνκα
08719465-n	ell:lemma	Κολόμπο
08720037-n	ell:lemma	Δημοκρατία του Τσαντ
08720037-n	ell:lemma	Τσαντ
08720280-n	ell:lemma	Εντζαμένα
08720481-n	ell:lemma	Δημοκρατία της Χιλής
08720481-n	ell:lemma	Χιλή
08723006-n	ell:lemma	Κίνα
08723006-n	ell:lemma	Λαϊκή Δημοκρατία της Κίνας
08732116-n	ell:lemma	Δημοκρατία της Κολομβίας
08732116-n	ell:lemma	Κολομβία
08733690-n	ell:lemma	Κομόρες Νήσοι
08733897-n	ell:lemma	Ομοσπονδιακή Ισλαμική Δημοκρατία των Κομορών
08734044-n	ell:lemma	Κονγκό
08734044-n	ell:lemma	Λαϊκή Δημοκρατία του Κονγκό
08734250-n	ell:lemma	Μπραζαβίλ
08734385-n	ell:lemma	Δημοκρατία του Ζαϊρ
08734385-n	ell:lemma	Δημοκρατία του Κονγκό
08734385-n	ell:lemma	Κονγκό
08735164-n	ell:lemma	Κινσάσα
08736517-n	ell:lemma	Ακτή Ελεφαντόδοντος
08736517-n	ell:lemma	Ακτή Ελεφαντοστού
08736517-n	ell:lemma	Δημοκρατία της Ακτής Ελεφαντοστού
08740875-n	ell:lemma	Ηνωμένες Μεξικανικές Πολιτείες
08740875-n	ell:lemma	Μεξικό
08742455-n	ell:lemma	Τσιουάουα
08747054-n	ell:lemma	Δυτικές Ινδίες
08749864-n	ell:lemma	Γουίντγουορντ
08750151-n	ell:lemma	Κούβα
08750334-n	ell:lemma	Δημοκρατία της Κούβας
08750334-n	ell:lemma	Κούβα
08750612-n	ell:lemma	Αβάνα
08750822-n	ell:lemma	Σαν Ντιέγκο
08750986-n	ell:lemma	Γκουαντανάμα
08751317-n	ell:lemma	Ισπανιόλα
08751494-n	ell:lemma	Αϊτή
08751494-n	ell:lemma	Δημοκρατία της Αϊτής
08751885-n	ell:lemma	Πορτ-ο-Πρενς
08752021-n	ell:lemma	Δομινικανή Δημοκρατία
08752293-n	ell:lemma	Άγιος Δομίνικος
08752671-n	ell:lemma	Σαν Ντιέγκο
08753729-n	ell:lemma	Τζαμάικα
08753933-n	ell:lemma	Ιαμαϊκή
08753933-n	ell:lemma	Τζαμάικα
08754238-n	ell:lemma	Κίνγκστον
08755214-n	ell:lemma	Μπαρμπάντος
08755436-n	ell:lemma	Μπαρμπάντος(το)
08755664-n	ell:lemma	Μπρίτζταουν
08755852-n	ell:lemma	Τρίνινταντ
08756052-n	ell:lemma	Τομπάγκο
08756202-n	ell:lemma	Δημοκρατία του Τρίνινταντ και Τομπάγκο
08756202-n	ell:lemma	Τρίνινταντ και Τομπάγκο
08756735-n	ell:lemma	Κύπρος
08756884-n	ell:lemma	Κύπρος
08757132-n	ell:lemma	Λευκωσία
08757264-n	ell:lemma	Τσεχία
08757264-n	ell:lemma	Τσεχική Δημοκρατία
08757569-n	ell:lemma	Τσεχοσλοβακία
08757926-n	ell:lemma	Πράγα
08759013-n	ell:lemma	Δημοκρατία της Σλοβακίας
08759013-n	ell:lemma	Σλοβακία
08759263-n	ell:lemma	Μπρατισλάβα
08759420-n	ell:lemma	Δαχομέη
08759420-n	ell:lemma	Δημοκρατία του Μπενίν
08759420-n	ell:lemma	Μπενίν
08759684-n	ell:lemma	Πόρτο Νόβο
08759986-n	ell:lemma	Δημοκρατία του Τόγκο
08759986-n	ell:lemma	Τόγκο
08760228-n	ell:lemma	Λομέ
08760393-n	ell:lemma	Βόρεια Ευρώπη
08760510-n	ell:lemma	Σκανδιναβία
08760856-n	ell:lemma	Σκανδιναβία
08760856-n	ell:lemma	Σκανδιναβική Χερσόνησος
08761244-n	ell:lemma	Δανία
08761868-n	ell:lemma	Κοπεγχάγη
08762495-n	ell:lemma	Δημοκρατία του Τζιμπουτί
08762495-n	ell:lemma	Τζιμπουτί
08762823-n	ell:lemma	Τζιμπουτί
08763010-n	ell:lemma	Ντομίνικα
08763193-n	ell:lemma	Κοινοπολιτεία της Ντομίνικα
08763193-n	ell:lemma	Ντομίνικα
08763387-n	ell:lemma	Ροσώ
08763500-n	ell:lemma	Ισημερινή Γουινέα
08763500-n	ell:lemma	Ισπανική Γουινέα
08764107-n	ell:lemma	Νορβηγία
08765069-n	ell:lemma	Όσλο
08765890-n	ell:lemma	Σουηδία
08766236-n	ell:lemma	Στοκχόλμη
08766988-n	ell:lemma	Γερμανία
08766988-n	ell:lemma	Ομοσπονδιακή Δημοκρατία της Γερμανίας
08768647-n	ell:lemma	Ανατολική Γερμανία
08768881-n	ell:lemma	Δυτική Γερμανία
08769329-n	ell:lemma	Κάτω Σαξονία
08769439-n	ell:lemma	Άαχεν
08769645-n	ell:lemma	Βερολίνο
08770932-n	ell:lemma	Δρέσδη
08771277-n	ell:lemma	Σόλιγκεν
08771400-n	ell:lemma	Βαϊμάρη
08771596-n	ell:lemma	Βαβαρία
08771596-n	ell:lemma	Βαυαρία
08772137-n	ell:lemma	Βόννη
08772307-n	ell:lemma	Κολωνία
08772667-n	ell:lemma	Ντύσελντορφ
08772794-n	ell:lemma	Έσση
08772922-n	ell:lemma	Φραγκφούρτη
08772922-n	ell:lemma	Φρανκφούρτη
08773098-n	ell:lemma	Χάλε
08773336-n	ell:lemma	Αμβούργο
08773679-n	ell:lemma	Αννόβερο
08773880-n	ell:lemma	Λούμπεκ
08774073-n	ell:lemma	Μανχάιμ
08774227-n	ell:lemma	Μόναχο
08774374-n	ell:lemma	Νυρεμβέργη
08774704-n	ell:lemma	Ροστόκ
08774912-n	ell:lemma	Στουτγάρδη
08775297-n	ell:lemma	Ρηνανία
08775439-n	ell:lemma	Παλατινάτο
08775784-n	ell:lemma	Πρωσία
08776138-n	ell:lemma	περιοχή Ρουρ
08776138-n	ell:lemma	Ρουρ
08776320-n	ell:lemma	Θουριγγία
08776687-n	ell:lemma	Δημοκρατία του Ισημερινού
08776687-n	ell:lemma	Εκουαδόρ
08776687-n	ell:lemma	Ισημερινός
08777544-n	ell:lemma	Ερυθραία
08777544-n	ell:lemma	Κράτος της Ερυθραίας
08778061-n	ell:lemma	Αβησσυνία
08778061-n	ell:lemma	Αιθιοπία
08778401-n	ell:lemma	Αντίς Αμπέμπα
08778597-n	ell:lemma	Φίτζι(Νησιά)
08779149-n	ell:lemma	Δημοκρατία των Φίτζι
08779149-n	ell:lemma	Φίτζι
08779375-n	ell:lemma	Σούβα
08779504-n	ell:lemma	Δημοκρατία της Φινλανδίας
08779504-n	ell:lemma	Φιλανδία
08779504-n	ell:lemma	Φινλανδία
08779830-n	ell:lemma	Καρέλια
08780018-n	ell:lemma	Ελσίνκι
08780282-n	ell:lemma	Εσπού
08780380-n	ell:lemma	Τάμπερε
08780510-n	ell:lemma	Νησιά Άλαντ
08780881-n	ell:lemma	Ελλάδα
08782627-n	ell:lemma	νησί του Αιγαίου
08785132-n	ell:lemma	Άγιον Όρος
08785132-n	ell:lemma	Άθως
08785343-n	ell:lemma	Αθήνα
08786283-n	ell:lemma	Αττική
08789243-n	ell:lemma	Βοιωτία
08791167-n	ell:lemma	Εγγύς Ανατολή
08791167-n	ell:lemma	Μέση Ανατολή
08792295-n	ell:lemma	Ισραήλ
08792548-n	ell:lemma	Ισραήλ
08793489-n	ell:lemma	Δυτική Όχθη
08793914-n	ell:lemma	Γαλιλαία
08794366-n	ell:lemma	η Λωρίδα της Γάζας
08794574-n	ell:lemma	Υψώματα του Γκολάν
08794798-n	ell:lemma	Ιερουσαλήμ
08795654-n	ell:lemma	Σόδομα
08795974-n	ell:lemma	Γόμορρα
08796707-n	ell:lemma	Κότσουολντ
08797840-n	ell:lemma	Τελ Αβίβ
08800258-n	ell:lemma	Ρωμαϊκή Αυτοκρατορία
08801364-n	ell:lemma	Ιταλία
08801364-n	ell:lemma	Ιταλική χερσόνησος
08801546-n	ell:lemma	Τικίνο
08801678-n	ell:lemma	Ιταλία
08801678-n	ell:lemma	Ιταλική Δημοκρατία
08803382-n	ell:lemma	Ιταλική Περιφέρεια
08803883-n	ell:lemma	Πομπηία
08804049-n	ell:lemma	Ερκολάνο
08804487-n	ell:lemma	Βασιλικάτα
08804487-n	ell:lemma	Λουκανία
08804962-n	ell:lemma	Καλαβρία
08805122-n	ell:lemma	Καμπανία
08806311-n	ell:lemma	Αιμιλία-Ρομάνα
08806617-n	ell:lemma	Φριούλι-Βενέτσια Τζούλια
08806735-n	ell:lemma	Λάτιο
08806897-n	ell:lemma	Ρώμη
08807894-n	ell:lemma	Μπρίντεζι
08808077-n	ell:lemma	Τίβολι
08808292-n	ell:lemma	Λιγουρία
08808614-n	ell:lemma	Λομβαρδία
08809492-n	ell:lemma	Μολίζε
08809749-n	ell:lemma	Πεδεμόντιο
08810358-n	ell:lemma	Απουλία
08810358-n	ell:lemma	Πούλια
08810786-n	ell:lemma	Σαρδηνία
08811215-n	ell:lemma	Σικελία
08811982-n	ell:lemma	Τοσκάνη
08812399-n	ell:lemma	Άνω Αδίγη
08812399-n	ell:lemma	Τρεντίνο
08812732-n	ell:lemma	Ουμβρία
08812842-n	ell:lemma	Βάλε ντ' Αόστα
08813807-n	ell:lemma	Ετρουρία
08813978-n	ell:lemma	Ρουμανία
08815046-n	ell:lemma	Ρουάντα
08815858-n	ell:lemma	Δημοκρατία της Κροατίας
08815858-n	ell:lemma	Κροατία
08816236-n	ell:lemma	Γιουγκοσλαβία
08816236-n	ell:lemma	Ομοσπονδιακή Δημοκρατία της Γιουγκοσλαβίας
08816807-n	ell:lemma	Κόσοβο
08816969-n	ell:lemma	Σερβία
08817235-n	ell:lemma	Μαυροβούνιο
08817418-n	ell:lemma	Βελιγράδι
08817630-n	ell:lemma	Βοσνία-Ερζεγοβίνη
08817630-n	ell:lemma	Δημοκρατία της Βοσνίας-Ερζεγοβίνης
08818247-n	ell:lemma	Σαράγεβο
08818444-n	ell:lemma	Δημοκρατία της Σλοβενίας
08818444-n	ell:lemma	Σλοβενία
08818736-n	ell:lemma	Λιουμπλιάνα
08818835-n	ell:lemma	Ντουμπρόβνικ
08819016-n	ell:lemma	Σπλιτ
08819128-n	ell:lemma	Ζάγκρεμπ
08820121-n	ell:lemma	Καναδάς
08821885-n	ell:lemma	Καναδέζικη Επαρχία
08830456-n	ell:lemma	Γιούκον
08831004-n	ell:lemma	Αυστραλία
08831004-n	ell:lemma	Κοινοπολιτεία της Αυστραλίας
08832269-n	ell:lemma	Καμπέρα
08832447-n	ell:lemma	Αυστραλιανή Πολιτεία
08833682-n	ell:lemma	Βικτόρια
08834123-n	ell:lemma	Τασμανία
08834408-n	ell:lemma	Νότια Αυστραλία
08834654-n	ell:lemma	Δυτική Αυστραλία
08836630-n	ell:lemma	Μελανησία
08836886-n	ell:lemma	Μικρονησία
08837048-n	ell:lemma	Μικρονησία
08837048-n	ell:lemma	Ομόσπονδες πολιτείες της Μικρονησίας
08838887-n	ell:lemma	Μάρσαλ
08838887-n	ell:lemma	Μάρσαλ(Νησιά)
08839092-n	ell:lemma	Δημοκρατία των νησιών Μάρσαλ
08839092-n	ell:lemma	Μάρσαλ
08840200-n	ell:lemma	Νήσοι Έλις
08840200-n	ell:lemma	Τουβαλού
08840374-n	ell:lemma	Τουβαλού
08840749-n	ell:lemma	Δημοκρατία του Κιριμπάτι
08840749-n	ell:lemma	Κιριμπάτι
08840964-n	ell:lemma	Μπαϊρίκι
08841209-n	ell:lemma	Δημοκρατία του Ναούρου
08841209-n	ell:lemma	Ναούρου
08841483-n	ell:lemma	Δημοκρατία του Ναούρου
08841483-n	ell:lemma	Ναούρου
08841667-n	ell:lemma	Πολυνησία
08842819-n	ell:lemma	Αρχιπέλαγος Βίσμαρκ
08843571-n	ell:lemma	Μπούγκαινβιλ
08843571-n	ell:lemma	Μπούγκαινβιλλ
08843958-n	ell:lemma	Νέα Βρετανία
08844279-n	ell:lemma	Παπούα-Νέα Γουινέα
08844557-n	ell:lemma	Ανεξάρτητο Κράτος της Παπούα-Νέας Γουινέας
08844557-n	ell:lemma	Παπούα-Νέα Γουινέα
08845053-n	ell:lemma	Πορτ Μόουρσμπι
08845366-n	ell:lemma	Αυστροουγγαρία
08845555-n	ell:lemma	Αυστρία
08845555-n	ell:lemma	Δημοκρατία της Αυστρίας
08846135-n	ell:lemma	Τυρόλο
08846324-n	ell:lemma	Βιέννη
08846626-n	ell:lemma	Γκρατς
08846739-n	ell:lemma	Λιντς
08846885-n	ell:lemma	Σάλτσμπουργκ
08847024-n	ell:lemma	΄Ινσμπρουκ
08847268-n	ell:lemma	Μπαχάμες-Κοινοπολιτεία των Μπαχαμών
08847570-n	ell:lemma	Νασάου
08847694-n	ell:lemma	Αραβία
08847694-n	ell:lemma	Αραβική Χερσόνησος
08848094-n	ell:lemma	Κράτος του Μπαχρέιν
08848094-n	ell:lemma	Μπαχρέιν
08848731-n	ell:lemma	Λαϊκή Δημοκρατία του Μπανγκλαντές
08848731-n	ell:lemma	Μπανγκλαντές
08849549-n	ell:lemma	Φλαμανδία
08849549-n	ell:lemma	Φλάνδρα
08849753-n	ell:lemma	Βασίλειο του Βελγίου
08849753-n	ell:lemma	Βέλγιο
08850450-n	ell:lemma	Βρυξέλλες
08850741-n	ell:lemma	Αντβέρπη
08851034-n	ell:lemma	Μπρίζ
08851364-n	ell:lemma	Σαρλερουά
08851500-n	ell:lemma	Γάνδη
08851687-n	ell:lemma	Λιέγη
08851830-n	ell:lemma	Ναμούρ
08852209-n	ell:lemma	Βασίλειο του Μπουτάν
08852209-n	ell:lemma	Μπουτάν
08852389-n	ell:lemma	Μποτσουάνα
08852685-n	ell:lemma	Γκαμπορόνε
08852843-n	ell:lemma	Βολιβία
08852843-n	ell:lemma	Δημοκρατία της Βολιβίας
08853741-n	ell:lemma	Βραζιλία
08853741-n	ell:lemma	Ομόσπονδη Δημοκρατία της Βραζιλίας
08858248-n	ell:lemma	Βρετανικοί Νήσοι
08858942-n	ell:lemma	Μεγάλη Βρετανία
08859173-n	ell:lemma	Ιρλανδία
08860123-n	ell:lemma	Ηνωμένο Βασίλειο
08871007-n	ell:lemma	Αγγλία
08872936-n	ell:lemma	Αλβιών
08873067-n	ell:lemma	Anglia
08873269-n	ell:lemma	Λάνκαστερ
08873412-n	ell:lemma	Λέικλαντ
08873412-n	ell:lemma	Λίμνη Ντίστρικτ
08873622-n	ell:lemma	Λονδίνο
08874703-n	ell:lemma	Γκρήνουιτς
08875547-n	ell:lemma	Γουέστμινστερ
08876975-n	ell:lemma	Μάντσεστερ
08877208-n	ell:lemma	Χάλ
08877382-n	ell:lemma	Λίβερπουλ
08877613-n	ell:lemma	Μπέρμινχαμ
08877807-n	ell:lemma	Οξφόρδη
08878016-n	ell:lemma	Καίμπριτζ
08878367-n	ell:lemma	Μπλάκπουλ
08878533-n	ell:lemma	Μπράιτον
08878708-n	ell:lemma	Μπρίστολ
08879197-n	ell:lemma	Λέιτσεστερ
08879388-n	ell:lemma	Νιούκαστλ
08879680-n	ell:lemma	Πόρτσμουθ
08879867-n	ell:lemma	Κόβεντρι
08880223-n	ell:lemma	Ρίντινγκ
08881256-n	ell:lemma	Μπέρκσαϊρ
08881398-n	ell:lemma	Κόρνγουολ
08881944-n	ell:lemma	Ντέβον
08881944-n	ell:lemma	Ντεβονσάιρ
08882061-n	ell:lemma	Έσσεξ
08882365-n	ell:lemma	Χαμσάιρ
08882934-n	ell:lemma	Κέντ
08883179-n	ell:lemma	Σόμερσετ
08883309-n	ell:lemma	Ανατολικό Σάσεξ
08883643-n	ell:lemma	Δυτικό Σάσεξ
08884012-n	ell:lemma	Λέιτσεστερ
08884191-n	ell:lemma	Λινκονσάιρ
08884673-n	ell:lemma	Ανατολική Αγγλία
08884806-n	ell:lemma	Λανκασάιρ
08884961-n	ell:lemma	Σάρρεϊ
08885211-n	ell:lemma	Γιόρκσαϊρ
08885380-n	ell:lemma	Βόρειο Γιόρκσαϊρ
08885490-n	ell:lemma	Δυτικό Γιόρκσαϊρ
08885631-n	ell:lemma	Νότιο Γιόρκσαϊρ
08886147-n	ell:lemma	Νορθούμπρια
08886432-n	ell:lemma	Σάσεξ
08886636-n	ell:lemma	Ουέσεξ
08887463-n	ell:lemma	Νησιά Σίλι
08887841-n	ell:lemma	Βόρεια Ιρλανδία
08888479-n	ell:lemma	Μπέλφαστ
08888676-n	ell:lemma	Δημοκρατία της Ιρλανδίας
08888676-n	ell:lemma	Ιρλανδία
08889191-n	ell:lemma	Δουβλίνο
08889400-n	ell:lemma	Κόρκ
08889521-n	ell:lemma	Γκόλγουεϊ
08889657-n	ell:lemma	Λίμερικ
08889944-n	ell:lemma	Γουότερφορντ
08890097-n	ell:lemma	Σκωτία
08891595-n	ell:lemma	Χάιλαντς
08892186-n	ell:lemma	Άμπερντιν
08892596-n	ell:lemma	Εδιμβούργο
08892766-n	ell:lemma	περιοχή Λόθιαν
08892971-n	ell:lemma	Γλασκώβη
08893223-n	ell:lemma	Εβρίδες
08893223-n	ell:lemma	νησιά Εβρίδες
08894456-n	ell:lemma	Ουαλία
08895386-n	ell:lemma	Κάρντιφ
08896092-n	ell:lemma	Κατοικία Ειρήνης
08896092-n	ell:lemma	Κράτος του Μπρουνέι
08896092-n	ell:lemma	Μπρουνέι(το)
08896327-n	ell:lemma	σουλτανάτο
08896440-n	ell:lemma	Μπουρκίνα Φάσο
08897065-n	ell:lemma	Αίγυπτος
08898633-n	ell:lemma	Κάιρο
08900535-n	ell:lemma	Δημοκρατία της Ινδίας
08900535-n	ell:lemma	Ινδία
08902097-n	ell:lemma	Ασσάμ
08902196-n	ell:lemma	Μαϋσόρ
08905186-n	ell:lemma	Γκόα
08905467-n	ell:lemma	Μαδράς
08906374-n	ell:lemma	Νεπάλ
08906809-n	ell:lemma	Κατμαντού
08906952-n	ell:lemma	Θιβέτ
08907606-n	ell:lemma	Δημοκρατία της Ινδονησίας
08907606-n	ell:lemma	Ινδονησία
08908248-n	ell:lemma	Ιάβα
08908509-n	ell:lemma	Μπαλί
08908739-n	ell:lemma	Τιμόρ
08908954-n	ell:lemma	Σουμάτρα
08909107-n	ell:lemma	Κελέβη
08909233-n	ell:lemma	Νησιά Μολούκες
08909537-n	ell:lemma	Καλιμαντάν
08910668-n	ell:lemma	Ιράν
08910668-n	ell:lemma	Ισλαμική Δημοκρατία του Ιράν
08913434-n	ell:lemma	Δημοκρατία του Ιράκ
08913434-n	ell:lemma	Ιράκ
08916111-n	ell:lemma	Αδριανούπολη
08921850-n	ell:lemma	Ιαπωνία
08927186-n	ell:lemma	Ιορδανία
08927186-n	ell:lemma	Χασεμιτικό Βασίλειο της Ιορδανίας
08928193-n	ell:lemma	Κένυα
08928582-n	ell:lemma	Ναϊρόμπι
08929243-n	ell:lemma	Κουβέιτ
08929243-n	ell:lemma	Κράτος του Κουβέιτ
08929922-n	ell:lemma	Γαλλία
08929922-n	ell:lemma	Γαλλική Δημοκρατία
08932568-n	ell:lemma	Παρίσι
08939201-n	ell:lemma	Ριβιέρα
08945529-n	ell:lemma	Γκαμπόν
08945705-n	ell:lemma	Λιμπρεβίλ
08945821-n	ell:lemma	Γκάμπια
08946187-n	ell:lemma	Γκάνα
08946564-n	ell:lemma	Άκρα
08946909-n	ell:lemma	Γρενάδα
08947180-n	ell:lemma	Άγιος Γεώργιος(Σαιντ Τζωρτζ)
08947319-n	ell:lemma	Γουινέα, Δημοκρατία της Γουινέας
08947617-n	ell:lemma	Κονακρύ
08947772-n	ell:lemma	Γουινέα-Μπισάου, Δημοκρατία της Γουινέας-Μπισάου
08948346-n	ell:lemma	Γουιάνα
08948346-n	ell:lemma	Συνεργατική Δημοκρατία της Γουιάνας
08949093-n	ell:lemma	Ολλανδία
08949737-n	ell:lemma	Άμστερνταμ
08950407-n	ell:lemma	Χάγη
08950649-n	ell:lemma	Αιντχόβεν
08950907-n	ell:lemma	Ρότερνταμ
08951278-n	ell:lemma	Ουτρέχτη
08952190-n	ell:lemma	Δημοκρατία της Ουγγαρίας
08952190-n	ell:lemma	Ουγγαρία
08952423-n	ell:lemma	Βουδαπέστη
08953151-n	ell:lemma	Ισλανδία
08953324-n	ell:lemma	Ισλανδία
08953596-n	ell:lemma	Ρέυκιαβικ
08954057-n	ell:lemma	νήσοι Σέτλαντ
08954057-n	ell:lemma	Σέτλαντ
08955082-n	ell:lemma	Βόρεια Κορέα
08955082-n	ell:lemma	Λαϊκή Δημοκρατία της Κορέας
08955626-n	ell:lemma	Δημοκρατία της Κορέας
08955626-n	ell:lemma	Νότια Κορέα
08956760-n	ell:lemma	Λαϊκή Δημοκρατία του Λάος
08956760-n	ell:lemma	Λάος
08957064-n	ell:lemma	Βιεντιάν
08957212-n	ell:lemma	Λαπωνία
08957212-n	ell:lemma	Χώρα των Λαπώνων
08957381-n	ell:lemma	Λίβανος
08958830-n	ell:lemma	Βασίλειο του Λεσόθο
08958830-n	ell:lemma	Λεσόθο
08959254-n	ell:lemma	Δημοκρατία της Λιβερίας
08959254-n	ell:lemma	Λιβερία
08959683-n	ell:lemma	Αραβική Λιβυκή Σοσιαλιστική Λαϊκή Δημοκρατία
08959683-n	ell:lemma	Λιβύη
08960548-n	ell:lemma	Λιχτενστάιν
08960548-n	ell:lemma	Πριγκιπάτο του Λιχτενστάιν
08960843-n	ell:lemma	Βαντούτς
08960987-n	ell:lemma	Λουξεμβούργο
08960987-n	ell:lemma	Μεγάλο Δουκάτο του Λουξεμβούργου
08961402-n	ell:lemma	Λουξεμβούργο
08962187-n	ell:lemma	Δημοκρατία της Μαδαγασκάρης
08962187-n	ell:lemma	Μαδαγασκάρη
08962610-n	ell:lemma	Μαλάουι
08962610-n	ell:lemma	Νυασαλάνδη
08963369-n	ell:lemma	Μαλαισία
08964288-n	ell:lemma	Σαμπάχ
08964474-n	ell:lemma	Σαραβάκ
08965055-n	ell:lemma	Μαλδίβες
08965251-n	ell:lemma	Μαλδίβες-Δημοκρατία των Μαλδιβών
08965475-n	ell:lemma	Μάλε
08965598-n	ell:lemma	Δημοκρατία του Μαλί
08965598-n	ell:lemma	Μαλί
08966239-n	ell:lemma	Μάλτα
08966408-n	ell:lemma	Μάλτα-Δημοκρατία της Μάλτας
08966647-n	ell:lemma	Βαλέτα
08966820-n	ell:lemma	Ισλαμική Δημοκρατία της Μαυριτανίας
08966820-n	ell:lemma	Μαυριτανία
08967329-n	ell:lemma	Μαυρίκιος
08967868-n	ell:lemma	Μονακό
08967868-n	ell:lemma	Πριγκιπάτο του Μονακό
08968125-n	ell:lemma	Μονακό
08968225-n	ell:lemma	Μόντε Κάρλο
08968879-n	ell:lemma	Μογγολία
08969291-n	ell:lemma	Βασίλειο του Μαρόκου
08969291-n	ell:lemma	Μαρόκο
08971025-n	ell:lemma	Δημοκρατία της Μοζαμβίκης
08971025-n	ell:lemma	Μοζαμβίκη
08971914-n	ell:lemma	Νέα Ζηλανδία
08972521-n	ell:lemma	Νέα Ζηλανδία
08973064-n	ell:lemma	Κράιστσερτς
08973202-n	ell:lemma	Γουέλλινγκτον
