# Chinese Wordnet (Taiwan)	qcn	http://lope.linguistics.ntu.edu.tw/cwn/	wordnet
05002352-n	qcn:lemma	個
05002822-n	qcn:lemma	儀
05003590-n	qcn:lemma	丰采
05003590-n	qcn:lemma	風采
05008227-n	qcn:lemma	雄
05008943-n	qcn:lemma	雌
05018103-n	qcn:lemma	支
05020358-n	qcn:lemma	彈性
05032351-n	qcn:lemma	種
05034473-n	qcn:lemma	價
05035353-n	qcn:lemma	力
05035353-n	qcn:lemma	勁
05047279-n	qcn:lemma	先
05048948-n	qcn:lemma	年代
05051249-n	qcn:lemma	長
05064037-n	qcn:lemma	影
05064037-n	qcn:lemma	樣
05076472-n	qcn:lemma	佈局
05076472-n	qcn:lemma	布局
05077661-n	qcn:lemma	不約而同
05084201-n	qcn:lemma	距
05084201-n	qcn:lemma	距離
05091770-n	qcn:lemma	可能
05091770-n	qcn:lemma	希望
05091770-n	qcn:lemma	機會
05093890-n	qcn:lemma	大小
05093890-n	qcn:lemma	度
05093890-n	qcn:lemma	指數
05093890-n	qcn:lemma	程度
05094565-n	qcn:lemma	半
05096294-n	qcn:lemma	號
05098099-n	qcn:lemma	終究
05098311-n	qcn:lemma	幅
05098942-n	qcn:lemma	大小
05101407-n	qcn:lemma	腰
05107765-n	qcn:lemma	數
05107765-n	qcn:lemma	數量
05108740-n	qcn:lemma	大量
05110772-n	qcn:lemma	補給
05110772-n	qcn:lemma	補貼
05114371-n	qcn:lemma	赤字
05121418-n	qcn:lemma	人數
05121418-n	qcn:lemma	數
05121418-n	qcn:lemma	數字
05122557-n	qcn:lemma	大多數
05122850-n	qcn:lemma	少數
05123098-n	qcn:lemma	少數
05125193-n	qcn:lemma	線
05125377-n	qcn:lemma	範疇
05128519-n	qcn:lemma	佔地
05128519-n	qcn:lemma	面積
05129201-n	qcn:lemma	長
05129565-n	qcn:lemma	距離
05133107-n	qcn:lemma	長
05135155-n	qcn:lemma	吃
05138488-n	qcn:lemma	內容
05138488-n	qcn:lemma	意義
05138488-n	qcn:lemma	物
05139094-n	qcn:lemma	垢
05139094-n	qcn:lemma	病
05141040-n	qcn:lemma	空
05142641-n	qcn:lemma	利益
05143077-n	qcn:lemma	利益
05149325-n	qcn:lemma	用
05149325-n	qcn:lemma	用處
05149325-n	qcn:lemma	用途
05154517-n	qcn:lemma	本錢
05154517-n	qcn:lemma	資產
05154676-n	qcn:lemma	資源
05154908-n	qcn:lemma	助力
05155821-n	qcn:lemma	便
05155821-n	qcn:lemma	優勢
05155821-n	qcn:lemma	長
05155821-n	qcn:lemma	頭
05156319-n	qcn:lemma	方便
05157574-n	qcn:lemma	利益
05158296-n	qcn:lemma	福利
05161150-n	qcn:lemma	祥
05161150-n	qcn:lemma	禧
05161614-n	qcn:lemma	弊
05163807-n	qcn:lemma	成本
05171800-n	qcn:lemma	急
05190804-n	qcn:lemma	火力
05199869-n	qcn:lemma	力
05199869-n	qcn:lemma	勁
05200169-n	qcn:lemma	力
05200169-n	qcn:lemma	幹
05200169-n	qcn:lemma	才
05200169-n	qcn:lemma	材
05200169-n	qcn:lemma	能力
05201659-n	qcn:lemma	體能
05202497-n	qcn:lemma	能
05204004-n	qcn:lemma	火力
05216365-n	qcn:lemma	內
05219097-n	qcn:lemma	系統
05238282-n	qcn:lemma	皮
05238282-n	qcn:lemma	皮膚
05256862-n	qcn:lemma	頭
05260533-n	qcn:lemma	燙
05267345-n	qcn:lemma	組織
05268965-n	qcn:lemma	脂
05295381-n	qcn:lemma	筋
05296253-n	qcn:lemma	筋
05297523-n	qcn:lemma	器
05301072-n	qcn:lemma	信
05301072-n	qcn:lemma	舌
05301908-n	qcn:lemma	口
05302499-n	qcn:lemma	口
05305614-n	qcn:lemma	發聲器官
05320899-n	qcn:lemma	耳
05332802-n	qcn:lemma	腰
05385161-n	qcn:lemma	膽
05385534-n	qcn:lemma	肝
05388805-n	qcn:lemma	心
05391763-n	qcn:lemma	室
05395690-n	qcn:lemma	肚
05395690-n	qcn:lemma	肚子
05395690-n	qcn:lemma	胃
05399034-n	qcn:lemma	乳
05399847-n	qcn:lemma	彩
05399847-n	qcn:lemma	血
05405324-n	qcn:lemma	泣
05417975-n	qcn:lemma	經
05417975-n	qcn:lemma	血管
05418717-n	qcn:lemma	筋
05434927-n	qcn:lemma	核
05457469-n	qcn:lemma	種
05481095-n	qcn:lemma	腦
05492259-n	qcn:lemma	折
05502556-n	qcn:lemma	室
05516848-n	qcn:lemma	袋
05517837-n	qcn:lemma	泡
05519085-n	qcn:lemma	子宮
05519085-n	qcn:lemma	宮
05519085-n	qcn:lemma	肚
05519085-n	qcn:lemma	肚子
05526384-n	qcn:lemma	鞭
05526384-n	qcn:lemma	鳥
05534955-n	qcn:lemma	十二指腸
05538625-n	qcn:lemma	腦
05538625-n	qcn:lemma	頭
05538625-n	qcn:lemma	頭部
05538625-n	qcn:lemma	首
05546540-n	qcn:lemma	脖
05549830-n	qcn:lemma	幹
05554405-n	qcn:lemma	乳
05554405-n	qcn:lemma	球
05555688-n	qcn:lemma	腰
05556943-n	qcn:lemma	肚
05556943-n	qcn:lemma	肚子
05560787-n	qcn:lemma	腿
05561507-n	qcn:lemma	腿
05563266-n	qcn:lemma	足
05564590-n	qcn:lemma	手
05573895-n	qcn:lemma	股
05576573-n	qcn:lemma	弓
05581693-n	qcn:lemma	指甲
05581693-n	qcn:lemma	爪
05595083-n	qcn:lemma	節
05599617-n	qcn:lemma	頷
05599874-n	qcn:lemma	窩
05600637-n	qcn:lemma	面
05601198-n	qcn:lemma	面
05602683-n	qcn:lemma	太陽
05611302-n	qcn:lemma	頭
05613170-n	qcn:lemma	自我
05616246-n	qcn:lemma	力
05616246-n	qcn:lemma	能力
05617606-n	qcn:lemma	智慧
05618056-n	qcn:lemma	腦
05624042-n	qcn:lemma	才
05624042-n	qcn:lemma	材
05624042-n	qcn:lemma	資
05636887-n	qcn:lemma	功
05636887-n	qcn:lemma	技巧
05637558-n	qcn:lemma	才藝
05637558-n	qcn:lemma	藝
05638987-n	qcn:lemma	絕
05638987-n	qcn:lemma	藝術
05650579-n	qcn:lemma	注意力
05651971-n	qcn:lemma	聲光
05657718-n	qcn:lemma	耳
05659365-n	qcn:lemma	平衡
05661668-n	qcn:lemma	解
05665146-n	qcn:lemma	奏
05667404-n	qcn:lemma	俗
05667404-n	qcn:lemma	傳統
05667404-n	qcn:lemma	慣
05669797-n	qcn:lemma	傳世
05671325-n	qcn:lemma	事
05671325-n	qcn:lemma	事情
05671325-n	qcn:lemma	幹
05675130-n	qcn:lemma	意識
05675715-n	qcn:lemma	靈
05675715-n	qcn:lemma	靈魂
05675715-n	qcn:lemma	魂
05675905-n	qcn:lemma	意識
05676605-n	qcn:lemma	自覺
05677504-n	qcn:lemma	感
05677504-n	qcn:lemma	感覺
05677850-n	qcn:lemma	責任感
05682950-n	qcn:lemma	勁
05682950-n	qcn:lemma	興趣
05685538-n	qcn:lemma	祕
05686086-n	qcn:lemma	掙扎
05687338-n	qcn:lemma	問題
05690269-n	qcn:lemma	障礙
05695806-n	qcn:lemma	對方
05712076-n	qcn:lemma	感覺
05714466-n	qcn:lemma	香
05714894-n	qcn:lemma	臭
05718254-n	qcn:lemma	音
05726345-n	qcn:lemma	組織
05726596-n	qcn:lemma	組織
05728678-n	qcn:lemma	佈局
05728678-n	qcn:lemma	布局
05762149-n	qcn:lemma	心
05765415-n	qcn:lemma	象徵
05776212-n	qcn:lemma	相
05776212-n	qcn:lemma	算命
05776212-n	qcn:lemma	課
05777830-n	qcn:lemma	看相
05778749-n	qcn:lemma	煉丹
05780104-n	qcn:lemma	歸納
05785508-n	qcn:lemma	反省
05790758-n	qcn:lemma	情有獨鍾
05791864-n	qcn:lemma	當然
05793554-n	qcn:lemma	依據
05793554-n	qcn:lemma	據
05793554-n	qcn:lemma	根據
05803379-n	qcn:lemma	上
05803379-n	qcn:lemma	估計
05805475-n	qcn:lemma	識
05806498-n	qcn:lemma	一知半解
05809192-n	qcn:lemma	內容
05809745-n	qcn:lemma	傳統
05810561-n	qcn:lemma	日子
05810561-n	qcn:lemma	生活
05813822-n	qcn:lemma	紀念品
05815517-n	qcn:lemma	殿堂
05817845-n	qcn:lemma	詳
05820620-n	qcn:lemma	例子
05820620-n	qcn:lemma	比方
05824739-n	qcn:lemma	據
05829782-n	qcn:lemma	樂
05832264-n	qcn:lemma	頭疼
05833022-n	qcn:lemma	事
05833022-n	qcn:lemma	事情
05833022-n	qcn:lemma	政
05833840-n	qcn:lemma	心
05833840-n	qcn:lemma	想
05834758-n	qcn:lemma	種
05834758-n	qcn:lemma	胎
05837271-n	qcn:lemma	版面
05837370-n	qcn:lemma	機關
05837850-n	qcn:lemma	心
05837850-n	qcn:lemma	看法
05837850-n	qcn:lemma	見
05837957-n	qcn:lemma	腦
05838176-n	qcn:lemma	決定
05839024-n	qcn:lemma	品種
05839024-n	qcn:lemma	種
05839024-n	qcn:lemma	等
05839024-n	qcn:lemma	號
05839024-n	qcn:lemma	類
05839024-n	qcn:lemma	類型
05840188-n	qcn:lemma	般
05844105-n	qcn:lemma	式
05844105-n	qcn:lemma	樣
05845562-n	qcn:lemma	一般
05845562-n	qcn:lemma	般
05846054-n	qcn:lemma	儀
05846054-n	qcn:lemma	則
05846054-n	qcn:lemma	度
05846054-n	qcn:lemma	矩
05846054-n	qcn:lemma	規定
05846054-n	qcn:lemma	軌
05846355-n	qcn:lemma	限制
05849284-n	qcn:lemma	質
05850624-n	qcn:lemma	地方
05853449-n	qcn:lemma	前面
05853449-n	qcn:lemma	標
05853449-n	qcn:lemma	表
05853449-n	qcn:lemma	表面
05853636-n	qcn:lemma	注意
05856388-n	qcn:lemma	值
05861067-n	qcn:lemma	和
05867413-n	qcn:lemma	段
05868051-n	qcn:lemma	之初
05868051-n	qcn:lemma	首
05868272-n	qcn:lemma	中間
05868272-n	qcn:lemma	居中
05868477-n	qcn:lemma	末
05869584-n	qcn:lemma	全
05869584-n	qcn:lemma	全部
05869584-n	qcn:lemma	悉皆
05869584-n	qcn:lemma	成
05869584-n	qcn:lemma	整
05869584-n	qcn:lemma	整體
05869584-n	qcn:lemma	滿
05891572-n	qcn:lemma	輪廓
05892096-n	qcn:lemma	設定
05892651-n	qcn:lemma	命
05892651-n	qcn:lemma	命令
05898568-n	qcn:lemma	圖
05898568-n	qcn:lemma	套
05898568-n	qcn:lemma	計
05898568-n	qcn:lemma	謀
05898568-n	qcn:lemma	譜
05901508-n	qcn:lemma	政
05905348-n	qcn:lemma	機關
05910453-n	qcn:lemma	案
05916155-n	qcn:lemma	建議
05919263-n	qcn:lemma	中
05919263-n	qcn:lemma	心
05919263-n	qcn:lemma	肚
05919263-n	qcn:lemma	肚子
05920791-n	qcn:lemma	意味
05921123-n	qcn:lemma	核心
05925366-n	qcn:lemma	師
05925366-n	qcn:lemma	引以為鑑
05925366-n	qcn:lemma	引以為鑒
05925366-n	qcn:lemma	樣
05933246-n	qcn:lemma	景
05933834-n	qcn:lemma	底
05935060-n	qcn:lemma	回憶
05937524-n	qcn:lemma	典型
05942888-n	qcn:lemma	使命感
05943300-n	qcn:lemma	主義
05945642-n	qcn:lemma	調
05949726-n	qcn:lemma	民意
05952979-n	qcn:lemma	理論
05952979-n	qcn:lemma	論
05969758-n	qcn:lemma	孔子
05981768-n	qcn:lemma	目的地
05982152-n	qcn:lemma	企圖
05982152-n	qcn:lemma	意圖
05982915-n	qcn:lemma	心
05982915-n	qcn:lemma	肚
05982915-n	qcn:lemma	肚子
05984584-n	qcn:lemma	經驗
05984584-n	qcn:lemma	資
05989479-n	qcn:lemma	理論
05996646-n	qcn:lemma	殿堂
05997814-n	qcn:lemma	領域
06000400-n	qcn:lemma	理
06000400-n	qcn:lemma	自然
06000644-n	qcn:lemma	數
06045562-n	qcn:lemma	醫學
06063588-n	qcn:lemma	外科
06084469-n	qcn:lemma	化
06090869-n	qcn:lemma	理
06096913-n	qcn:lemma	航太
06128570-n	qcn:lemma	資訊
06134716-n	qcn:lemma	機械
06158346-n	qcn:lemma	哲
06169488-n	qcn:lemma	文學
06193203-n	qcn:lemma	勁
06195839-n	qcn:lemma	心態
06197664-n	qcn:lemma	時
06197664-n	qcn:lemma	歲
06197664-n	qcn:lemma	潮
06207199-n	qcn:lemma	名
06207199-n	qcn:lemma	名聲
06207199-n	qcn:lemma	羽毛
06208265-n	qcn:lemma	共識
06216634-n	qcn:lemma	反動
06234825-n	qcn:lemma	回教
06242048-n	qcn:lemma	禪
06242048-n	qcn:lemma	禪宗
06253690-n	qcn:lemma	訊息
06253690-n	qcn:lemma	說話
06253690-n	qcn:lemma	講話
06254007-n	qcn:lemma	廣播
06256697-n	qcn:lemma	頁
06262567-n	qcn:lemma	影
06262567-n	qcn:lemma	電影
06267145-n	qcn:lemma	報紙
06268096-n	qcn:lemma	篇
06271288-n	qcn:lemma	員
06278136-n	qcn:lemma	聲
06278136-n	qcn:lemma	聲音
06283764-n	qcn:lemma	言語
06286395-n	qcn:lemma	字
06313651-n	qcn:lemma	式
06320569-n	qcn:lemma	動
06333653-n	qcn:lemma	名
06333653-n	qcn:lemma	名字
06333653-n	qcn:lemma	稱
06333653-n	qcn:lemma	稱呼
06336904-n	qcn:lemma	姓
06337307-n	qcn:lemma	名
06338158-n	qcn:lemma	號
06341431-n	qcn:lemma	太太
06351613-n	qcn:lemma	字
06364641-n	qcn:lemma	文學
06365467-n	qcn:lemma	資料
06365808-n	qcn:lemma	良方
06366002-n	qcn:lemma	度
06378917-n	qcn:lemma	對
06390962-n	qcn:lemma	稿
06392001-n	qcn:lemma	節
06392935-n	qcn:lemma	條
06392935-n	qcn:lemma	款項
06399503-n	qcn:lemma	續集
06399631-n	qcn:lemma	補
06401328-n	qcn:lemma	轉
06403969-n	qcn:lemma	字
06403969-n	qcn:lemma	寫
06404582-n	qcn:lemma	字
06404907-n	qcn:lemma	字
06406625-n	qcn:lemma	表
06413666-n	qcn:lemma	集
06413889-n	qcn:lemma	折
06414948-n	qcn:lemma	初步
06418901-n	qcn:lemma	詞典
06421685-n	qcn:lemma	指引
06421685-n	qcn:lemma	譜
06422643-n	qcn:lemma	經
06422643-n	qcn:lemma	聖經
06425065-n	qcn:lemma	編號
06425065-n	qcn:lemma	號
06426111-n	qcn:lemma	通訊
06430385-n	qcn:lemma	經
06430385-n	qcn:lemma	藏
06431740-n	qcn:lemma	聖經
06468951-n	qcn:lemma	大概
06470922-n	qcn:lemma	票
06471345-n	qcn:lemma	獎狀
06473563-n	qcn:lemma	表
06487897-n	qcn:lemma	編目
06491786-n	qcn:lemma	引得
06495328-n	qcn:lemma	節目
06513366-n	qcn:lemma	奏
06514093-n	qcn:lemma	譜
06516955-n	qcn:lemma	賬
06518719-n	qcn:lemma	券
06518719-n	qcn:lemma	票
06520944-n	qcn:lemma	券
06532095-n	qcn:lemma	法規
06539178-n	qcn:lemma	刑事
06539770-n	qcn:lemma	法令
06547059-n	qcn:lemma	票
06549661-n	qcn:lemma	授權
06549661-n	qcn:lemma	照
06556692-n	qcn:lemma	票
06566077-n	qcn:lemma	軟體
06568134-n	qcn:lemma	系統
06584891-n	qcn:lemma	命令
06596364-n	qcn:lemma	漫畫
06601327-n	qcn:lemma	意義
06606044-n	qcn:lemma	課
06606808-n	qcn:lemma	重點
06613686-n	qcn:lemma	影
06613686-n	qcn:lemma	電影
06614729-n	qcn:lemma	幕
06616806-n	qcn:lemma	紀錄片
06616806-n	qcn:lemma	記錄片
06622709-n	qcn:lemma	電
06624161-n	qcn:lemma	來信
06624161-n	qcn:lemma	批
06629392-n	qcn:lemma	送
06629392-n	qcn:lemma	送行
06629858-n	qcn:lemma	送行
06632358-n	qcn:lemma	禮
06632511-n	qcn:lemma	哈囉
06632511-n	qcn:lemma	喂
06632511-n	qcn:lemma	嗨
06632511-n	qcn:lemma	安
06632671-n	qcn:lemma	早
06634376-n	qcn:lemma	資訊
06635944-n	qcn:lemma	底
06637824-n	qcn:lemma	資料庫
06639674-n	qcn:lemma	指數
06647206-n	qcn:lemma	名
06647206-n	qcn:lemma	底
06647206-n	qcn:lemma	案
06647206-n	qcn:lemma	案底
06649223-n	qcn:lemma	正
06655388-n	qcn:lemma	主義
06664051-n	qcn:lemma	辦法
06664845-n	qcn:lemma	儀
06671484-n	qcn:lemma	勸告
06672752-n	qcn:lemma	引以為惕
06672752-n	qcn:lemma	引以為鑑
06672752-n	qcn:lemma	引以為鑒
06672953-n	qcn:lemma	祕
06673142-n	qcn:lemma	密
06675122-n	qcn:lemma	來源
06681551-n	qcn:lemma	報導
06681976-n	qcn:lemma	通訊
06685456-n	qcn:lemma	保證
06686174-n	qcn:lemma	憑藉
06691684-n	qcn:lemma	呼聲
06692834-n	qcn:lemma	絕
06694149-n	qcn:lemma	頌
06697331-n	qcn:lemma	博士
06697331-n	qcn:lemma	碩
06704115-n	qcn:lemma	博士
06713650-n	qcn:lemma	自責
06713752-n	qcn:lemma	怨
06713930-n	qcn:lemma	訓話
06722453-n	qcn:lemma	表示
06733939-n	qcn:lemma	證
06733939-n	qcn:lemma	證據
06738281-n	qcn:lemma	交代
06738281-n	qcn:lemma	說詞
06743362-n	qcn:lemma	論述
06743506-n	qcn:lemma	答案
06743506-n	qcn:lemma	解
06746005-n	qcn:lemma	答覆
06748969-n	qcn:lemma	鐵口直斷
06763273-n	qcn:lemma	按
06763273-n	qcn:lemma	案
06763273-n	qcn:lemma	註
06764867-n	qcn:lemma	對照
06782019-n	qcn:lemma	觀點
06784966-n	qcn:lemma	案
06787150-n	qcn:lemma	通訊
06793231-n	qcn:lemma	標
06793231-n	qcn:lemma	標示
06794374-n	qcn:lemma	指引
06794980-n	qcn:lemma	警告
06798750-n	qcn:lemma	條
06799260-n	qcn:lemma	畫
06799897-n	qcn:lemma	條
06799897-n	qcn:lemma	線
06802785-n	qcn:lemma	暗示
06807198-n	qcn:lemma	數字
06807501-n	qcn:lemma	阿拉伯數字
06812417-n	qcn:lemma	指數
06815714-n	qcn:lemma	譜
06816935-n	qcn:lemma	式
06818747-n	qcn:lemma	勾
06818970-n	qcn:lemma	字
06825399-n	qcn:lemma	字
06842852-n	qcn:lemma	逗
06855432-n	qcn:lemma	印
06858779-n	qcn:lemma	度
06863751-n	qcn:lemma	調
06864725-n	qcn:lemma	節
06875288-n	qcn:lemma	幢
06877742-n	qcn:lemma	尖
06880249-n	qcn:lemma	反映
06883073-n	qcn:lemma	敕
06887278-n	qcn:lemma	證
06928839-n	qcn:lemma	蒙
06928839-n	qcn:lemma	蒙古語
06929279-n	qcn:lemma	日文
06930093-n	qcn:lemma	中
06933931-n	qcn:lemma	藏
06947032-n	qcn:lemma	英
06947032-n	qcn:lemma	英文
07000195-n	qcn:lemma	圖
07009640-n	qcn:lemma	幕
07009808-n	qcn:lemma	景
07013736-n	qcn:lemma	串
07020895-n	qcn:lemma	樂
07020895-n	qcn:lemma	音樂
07028373-n	qcn:lemma	調
07037465-n	qcn:lemma	音樂
07048000-n	qcn:lemma	條
07066659-n	qcn:lemma	調
07066659-n	qcn:lemma	頻率
07066659-n	qcn:lemma	風格
07066659-n	qcn:lemma	體制
07081739-n	qcn:lemma	言語
07105475-n	qcn:lemma	比喻
07106800-n	qcn:lemma	比
07108282-n	qcn:lemma	比
07109196-n	qcn:lemma	口語
07109196-n	qcn:lemma	聲
07109196-n	qcn:lemma	言語
07109730-n	qcn:lemma	發言
07109730-n	qcn:lemma	言語
07109847-n	qcn:lemma	口中
07109847-n	qcn:lemma	說詞
07111047-n	qcn:lemma	音
07125367-n	qcn:lemma	咯
07125367-n	qcn:lemma	咯咯
07127451-n	qcn:lemma	咯
07127451-n	qcn:lemma	咯咯
07128946-n	qcn:lemma	音
07131511-n	qcn:lemma	調
07131854-n	qcn:lemma	字
07139873-n	qcn:lemma	表達出來
07140659-n	qcn:lemma	討論
07143624-n	qcn:lemma	約談
07146300-n	qcn:lemma	臨床
07151380-n	qcn:lemma	俗語
07157123-n	qcn:lemma	白
07163988-n	qcn:lemma	呼吸
07168623-n	qcn:lemma	命
07168623-n	qcn:lemma	命令
07168623-n	qcn:lemma	敕
07174433-n	qcn:lemma	誤會
07176804-n	qcn:lemma	照
07179342-n	qcn:lemma	商量
07185870-n	qcn:lemma	希望
07193596-n	qcn:lemma	問題
07196075-n	qcn:lemma	採訪
07196682-n	qcn:lemma	問題
07197021-n	qcn:lemma	考
07197021-n	qcn:lemma	試
07200527-n	qcn:lemma	回答
07200527-n	qcn:lemma	答案
07203126-n	qcn:lemma	聲音
07224151-n	qcn:lemma	警告
07240549-n	qcn:lemma	講話
07262108-n	qcn:lemma	目標
07264213-n	qcn:lemma	烽
07266776-n	qcn:lemma	罐
07266776-n	qcn:lemma	罐子
07268967-n	qcn:lemma	奧斯卡
07272920-n	qcn:lemma	名牌
07274316-n	qcn:lemma	點頭
07288215-n	qcn:lemma	之秋
07288215-n	qcn:lemma	時
07289831-n	qcn:lemma	事
07290905-n	qcn:lemma	頭
07290905-n	qcn:lemma	首
07291794-n	qcn:lemma	尾
07291794-n	qcn:lemma	結束
07292694-n	qcn:lemma	果
07294550-n	qcn:lemma	成果
07300960-n	qcn:lemma	意外
07300960-n	qcn:lemma	故
07301336-n	qcn:lemma	意外
07305098-n	qcn:lemma	可惜
07305098-n	qcn:lemma	惜
07306252-n	qcn:lemma	糗
07306252-n	qcn:lemma	醜
07307172-n	qcn:lemma	回
07309599-n	qcn:lemma	次
07309599-n	qcn:lemma	遭
07314838-n	qcn:lemma	劫
07317519-n	qcn:lemma	滑
07318476-n	qcn:lemma	病
07325190-n	qcn:lemma	出發點
07325190-n	qcn:lemma	開始
07326557-n	qcn:lemma	故
07326557-n	qcn:lemma	肇始
07326557-n	qcn:lemma	起因於
07330007-n	qcn:lemma	數
07334206-n	qcn:lemma	劫
07345593-n	qcn:lemma	波
07350401-n	qcn:lemma	彈性
07352190-n	qcn:lemma	波
07352190-n	qcn:lemma	滔
07354731-n	qcn:lemma	霸
07377244-n	qcn:lemma	鈴
07382572-n	qcn:lemma	鳴
07386370-n	qcn:lemma	咯
07386370-n	qcn:lemma	咯咯
07386614-n	qcn:lemma	喵
07387509-n	qcn:lemma	呼聲
07394478-n	qcn:lemma	呼聲
07394478-n	qcn:lemma	鼾聲
07395623-n	qcn:lemma	咯
07395623-n	qcn:lemma	咯咯
07396945-n	qcn:lemma	通通
07398276-n	qcn:lemma	嗚
07399137-n	qcn:lemma	揉
07400156-n	qcn:lemma	笛
07402519-n	qcn:lemma	潮
07405893-n	qcn:lemma	逝
07406765-n	qcn:lemma	流
07412993-n	qcn:lemma	電
07417405-n	qcn:lemma	急診
07420770-n	qcn:lemma	損失
07450842-n	qcn:lemma	禮
07451463-n	qcn:lemma	白
07456188-n	qcn:lemma	賽
07457126-n	qcn:lemma	奧運
07457599-n	qcn:lemma	預賽
07466832-n	qcn:lemma	決賽
07466832-n	qcn:lemma	總決賽
07467393-n	qcn:lemma	準決賽
07469772-n	qcn:lemma	撐竿
07469975-n	qcn:lemma	三鐵
07470285-n	qcn:lemma	三鐵
07470420-n	qcn:lemma	三鐵
07480790-n	qcn:lemma	魂
07480790-n	qcn:lemma	魄
07482521-n	qcn:lemma	結
07483439-n	qcn:lemma	交戰
07486145-n	qcn:lemma	劇毒
07498210-n	qcn:lemma	喜好
07516354-n	qcn:lemma	氣
07529817-n	qcn:lemma	歸屬
07535010-n	qcn:lemma	傷心
07535670-n	qcn:lemma	遺憾
07546465-n	qcn:lemma	恨
07549536-n	qcn:lemma	嫌
07549536-n	qcn:lemma	隙
07553301-n	qcn:lemma	同情
07557165-n	qcn:lemma	珍
07572957-n	qcn:lemma	罐頭
07573696-n	qcn:lemma	飯
07573696-n	qcn:lemma	餐
07578093-n	qcn:lemma	宴
07583197-n	qcn:lemma	汁
07620822-n	qcn:lemma	霜
07643981-n	qcn:lemma	凍
07646821-n	qcn:lemma	鵝
07652052-n	qcn:lemma	肝
07652585-n	qcn:lemma	腦
07654667-n	qcn:lemma	片
07663220-n	qcn:lemma	肚
07663220-n	qcn:lemma	肚子
07669891-n	qcn:lemma	腿
07680932-n	qcn:lemma	包
07680932-n	qcn:lemma	卷
07724943-n	qcn:lemma	豆
07751451-n	qcn:lemma	梅
07751451-n	qcn:lemma	梅子
07752602-n	qcn:lemma	梅
07752602-n	qcn:lemma	梅子
07787715-n	qcn:lemma	蟹
07800091-n	qcn:lemma	飼
07802417-n	qcn:lemma	穀
07804323-n	qcn:lemma	飯
07813107-n	qcn:lemma	鹽
07881800-n	qcn:lemma	飲
07923748-n	qcn:lemma	汁
07924033-n	qcn:lemma	汁
07927931-n	qcn:lemma	可
07935504-n	qcn:lemma	用水
07940448-n	qcn:lemma	界
07943870-n	qcn:lemma	老人
07944050-n	qcn:lemma	大小
07944408-n	qcn:lemma	瞎
07956426-n	qcn:lemma	包
07958294-n	qcn:lemma	清
07959016-n	qcn:lemma	和
07961016-n	qcn:lemma	球
07961480-n	qcn:lemma	堆
07965937-n	qcn:lemma	世界
07967982-n	qcn:lemma	族
07970721-n	qcn:lemma	族
07971449-n	qcn:lemma	代
07971449-n	qcn:lemma	朝
07971449-n	qcn:lemma	朝代
07971582-n	qcn:lemma	代
07971582-n	qcn:lemma	朝
07971582-n	qcn:lemma	朝代
07974025-n	qcn:lemma	層
07985223-n	qcn:lemma	對
07985628-n	qcn:lemma	對
07989373-n	qcn:lemma	婚
07996689-n	qcn:lemma	組
08008017-n	qcn:lemma	套
08008017-n	qcn:lemma	裝
08049401-n	qcn:lemma	會
08051946-n	qcn:lemma	朝
08051946-n	qcn:lemma	朝廷
08053576-n	qcn:lemma	坊間
08053576-n	qcn:lemma	機構
08054417-n	qcn:lemma	醫院
08054417-n	qcn:lemma	院
08056231-n	qcn:lemma	企
08056231-n	qcn:lemma	企業
08058098-n	qcn:lemma	公司
08062970-n	qcn:lemma	報紙
08071516-n	qcn:lemma	基金
08073130-n	qcn:lemma	空
08078020-n	qcn:lemma	戶
08081668-n	qcn:lemma	教
08099029-n	qcn:lemma	禪
08099029-n	qcn:lemma	禪宗
08101410-n	qcn:lemma	品種
08101937-n	qcn:lemma	血
08103777-n	qcn:lemma	層
08110373-n	qcn:lemma	種
08112096-n	qcn:lemma	圈
08112096-n	qcn:lemma	圈子
08114861-n	qcn:lemma	股
08116565-n	qcn:lemma	英
08116565-n	qcn:lemma	英文
08117052-n	qcn:lemma	數
08117225-n	qcn:lemma	哲
08117379-n	qcn:lemma	理
08117540-n	qcn:lemma	音樂
08121117-n	qcn:lemma	消防
08121542-n	qcn:lemma	警察局
08121542-n	qcn:lemma	警局
08153437-n	qcn:lemma	室
08164585-n	qcn:lemma	組織
08178547-n	qcn:lemma	州
08178741-n	qcn:lemma	族
08179689-n	qcn:lemma	世界
08179689-n	qcn:lemma	全球
08180190-n	qcn:lemma	平民
08180639-n	qcn:lemma	勞
08182716-n	qcn:lemma	群
08196024-n	qcn:lemma	空
08199025-n	qcn:lemma	戎
08207863-n	qcn:lemma	山頭
08209687-n	qcn:lemma	警
08209687-n	qcn:lemma	警察
08209687-n	qcn:lemma	警方
08212347-n	qcn:lemma	人力
08213205-n	qcn:lemma	師
08213424-n	qcn:lemma	特
08215495-n	qcn:lemma	先發
08218122-n	qcn:lemma	班
08225090-n	qcn:lemma	鄰
08225090-n	qcn:lemma	隔壁
08226699-n	qcn:lemma	庄
08226699-n	qcn:lemma	村
08226699-n	qcn:lemma	村莊
08226699-n	qcn:lemma	農村
08227088-n	qcn:lemma	合作社
08227214-n	qcn:lemma	公會
08233056-n	qcn:lemma	工會
08238463-n	qcn:lemma	班
08238660-n	qcn:lemma	級
08239808-n	qcn:lemma	流
08239808-n	qcn:lemma	等
08239808-n	qcn:lemma	級
